reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,-1,2026-01-10,US,quantile,0.01,20038.0
2026-01-17,wk inc flu hosp,0,2026-01-17,US,quantile,0.01,12382.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.01,8504.0
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.01,6384.0
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.01,5422.0
2026-01-17,wk inc flu hosp,-1,2026-01-10,US,quantile,0.025,20875.0
2026-01-17,wk inc flu hosp,0,2026-01-17,US,quantile,0.025,13049.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.025,8799.0
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.025,7006.0
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.025,5913.0
2026-01-17,wk inc flu hosp,-1,2026-01-10,US,quantile,0.05,22564.0
2026-01-17,wk inc flu hosp,0,2026-01-17,US,quantile,0.05,13916.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.05,9444.0
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.05,7084.0
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.05,6076.0
2026-01-17,wk inc flu hosp,-1,2026-01-10,US,quantile,0.1,24424.0
2026-01-17,wk inc flu hosp,0,2026-01-17,US,quantile,0.1,14916.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.1,9790.0
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.1,7557.0
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.1,6515.0
2026-01-17,wk inc flu hosp,-1,2026-01-10,US,quantile,0.15,24835.0
2026-01-17,wk inc flu hosp,0,2026-01-17,US,quantile,0.15,15546.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.15,10491.0
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.15,7865.0
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.15,6803.0
2026-01-17,wk inc flu hosp,-1,2026-01-10,US,quantile,0.2,25508.0
2026-01-17,wk inc flu hosp,0,2026-01-17,US,quantile,0.2,15978.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.2,10854.0
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.2,8223.0
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.2,7009.0
2026-01-17,wk inc flu hosp,-1,2026-01-10,US,quantile,0.25,25913.0
