reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.01,10750.59163
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.01,13455.57198
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.01,14505.97326
2024-12-28,wk inc flu hosp,2,2025-01-11,US,quantile,0.01,11706.27746
2024-12-28,wk inc flu hosp,3,2025-01-18,US,quantile,0.01,7413.771649
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.025,11800.44261
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.025,14474.32091
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.025,15150.28589
2024-12-28,wk inc flu hosp,2,2025-01-11,US,quantile,0.025,12706.85119
2024-12-28,wk inc flu hosp,3,2025-01-18,US,quantile,0.025,8513.741499
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.05,12557.33423
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.05,15804.97694
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.05,15999.2812
2024-12-28,wk inc flu hosp,2,2025-01-11,US,quantile,0.05,13091.25207
2024-12-28,wk inc flu hosp,3,2025-01-18,US,quantile,0.05,9176.726432
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.1,13182.32231
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.1,16672.47462
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.1,17754.34693
2024-12-28,wk inc flu hosp,2,2025-01-11,US,quantile,0.1,14458.33839
2024-12-28,wk inc flu hosp,3,2025-01-18,US,quantile,0.1,9878.571756
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.15,13594.24773
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.15,17384.19854
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.15,18754.08085
2024-12-28,wk inc flu hosp,2,2025-01-11,US,quantile,0.15,16005.6233
2024-12-28,wk inc flu hosp,3,2025-01-18,US,quantile,0.15,11301.03919
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.2,13848.66601
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.2,18000.20389
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.2,19970.35603
2024-12-28,wk inc flu hosp,2,2025-01-11,US,quantile,0.2,17211.37423
2024-12-28,wk inc flu hosp,3,2025-01-18,US,quantile,0.2,12293.0812
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.25,13974.47858
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.25,18716.34725
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.25,21358.43306
2024-12-28,wk inc flu hosp,2,2025-01-11,US,quantile,0.25,18591.61796
2024-12-28,wk inc flu hosp,3,2025-01-18,US,quantile,0.25,12964.04026
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.3,14164.91983
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.3,19281.41068
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.3,21941.26179
2024-12-28,wk inc flu hosp,2,2025-01-11,US,quantile,0.3,18975.80012
2024-12-28,wk inc flu hosp,3,2025-01-18,US,quantile,0.3,13539.84869
2024-12-28,wk inc flu hosp,-1,2024-12-21,US,quantile,0.35,14261.66976
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.35,19613.19466
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.35,22512.30818
