"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"01","pmf","large_increase",0.0602134605392752
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"20","pmf","large_increase",0.0662352593501895
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"47","pmf","large_increase",0.0616811825740399
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"55","pmf","large_increase",0.0635073841400373
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"18","pmf","large_increase",0.0766139786527967
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"41","pmf","large_increase",0.0507320815994285
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"50","pmf","large_increase",0.0588192419825074
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"35","pmf","large_increase",0.0819601914840009
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"US","pmf","large_increase",0.0597329024447939
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"15","pmf","large_increase",0.0151138914716857
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"21","pmf","large_increase",0.0795776860304527
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"24","pmf","large_increase",0.0458534678017274
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"31","pmf","large_increase",0.0616796405912053
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"53","pmf","large_increase",0.0290822817258509
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"08","pmf","large_increase",0.0391368399699382
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"17","pmf","large_increase",0.0583607319947019
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"33","pmf","large_increase",0.0622918031681537
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"44","pmf","large_increase",0.0713325317917154
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"04","pmf","large_increase",0.0677455770312266
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"56","pmf","large_increase",0.1
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"06","pmf","large_increase",0.0309171280020261
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"13","pmf","large_increase",0.0454068259895373
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"38","pmf","large_increase",0.0751157407407407
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"32","pmf","large_increase",0.0558968536909717
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"36","pmf","large_increase",0.0548173017230524
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"42","pmf","large_increase",0.0884553727343005
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"45","pmf","large_increase",0.0594666457916818
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"09","pmf","large_increase",0.0709840875707222
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"23","pmf","large_increase",0.0712827988338192
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"29","pmf","large_increase",0.076159827343861
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"48","pmf","large_increase",0.0350563900508444
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"26","pmf","large_increase",0.0739797323593475
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"12","pmf","large_increase",0.0425165273734565
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"54","pmf","large_increase",0.114196385624957
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"11","pmf","large_increase",0.1
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"27","pmf","large_increase",0.05
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"30","pmf","large_increase",0.0917019657447258
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"22","pmf","large_increase",0.0684113753866818
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"10","pmf","large_increase",0.0761024052478134
2026-02-14,0,"wk flu hosp rate change",2026-02-14,"28","pmf","large_increase",0.0623507180650039
