"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"08","pmf","large_increase",0.038033271990855
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"17","pmf","large_increase",0.0595759210754019
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"45","pmf","large_increase",0.0605550292263565
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"20","pmf","large_increase",0.0677001846234908
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"55","pmf","large_increase",0.0627855545349256
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"05","pmf","large_increase",0.0829134711347036
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"49","pmf","large_increase",0.0258735713153515
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"06","pmf","large_increase",0.0311481784646106
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"13","pmf","large_increase",0.046146481705342
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"18","pmf","large_increase",0.0765907492488991
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"38","pmf","large_increase",0.0778935185185184
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"32","pmf","large_increase",0.0569381676524537
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"36","pmf","large_increase",0.05336859654256
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"41","pmf","large_increase",0.0450006611671799
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"42","pmf","large_increase",0.087554095070747
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"33","pmf","large_increase",0.0610672296869057
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"72","pmf","large_increase",0.0861358114674441
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"44","pmf","large_increase",0.0684672281611057
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"10","pmf","large_increase",0.0709532297767592
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"12","pmf","large_increase",0.0434061115629418
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"54","pmf","large_increase",0.10836405795721
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"09","pmf","large_increase",0.067926323968741
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"23","pmf","large_increase",0.0706221366097459
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"29","pmf","large_increase",0.0795724280240555
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"48","pmf","large_increase",0.0345300056975754
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"35","pmf","large_increase",0.0811296450071959
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"US","pmf","large_increase",0.060402167014178
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"15","pmf","large_increase",0.0152209070670396
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"21","pmf","large_increase",0.0847924825107412
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"24","pmf","large_increase",0.0444626390238635
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"31","pmf","large_increase",0.0648163723401819
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"53","pmf","large_increase",0.0297134967397358
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"28","pmf","large_increase",0.0589885092771392
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"34","pmf","large_increase",0.0761078542430873
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"51","pmf","large_increase",0.0598256335501235
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"02","pmf","large_increase",0.05
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"22","pmf","large_increase",0.0682436991155472
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"25","pmf","large_increase",0.0757622468207167
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"37","pmf","large_increase",0.0646263395427386
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"46","pmf","large_increase",0.0732040276428032
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"19","pmf","large_increase",0.0611661747920781
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"11","pmf","large_increase",0.1
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"27","pmf","large_increase",0.05
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"30","pmf","large_increase",0.0888020022823943
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"04","pmf","large_increase",0.0743643153070417
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"56","pmf","large_increase",0.1
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"50","pmf","large_increase",0.0609410430839004
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"26","pmf","large_increase",0.0747126915139954
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"01","pmf","large_increase",0.0632788589591312
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"47","pmf","large_increase",0.061459168241457
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"16","pmf","large_increase",0.0638510959939532
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"39","pmf","large_increase",0.0795866686726066
2026-01-24,0,"wk flu hosp rate change",2026-01-24,"40","pmf","large_increase",0.0663804623199621
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"08","pmf","large_increase",0.0399835572657913
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"17","pmf","large_increase",0.0483947113538084
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"45","pmf","large_increase",0.0672707725118964
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"20","pmf","large_increase",0.0602159050391434
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"55","pmf","large_increase",0.068035014583599
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"05","pmf","large_increase",0.067875856473771
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"49","pmf","large_increase",0.017540924078324
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"06","pmf","large_increase",0.00780424265877844
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"13","pmf","large_increase",0.05
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"18","pmf","large_increase",0.0927546049914044
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"38","pmf","large_increase",0.0713624338624339
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"32","pmf","large_increase",0.0398854335511151
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"36","pmf","large_increase",0.0432021544893282
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"41","pmf","large_increase",0.0587140868736192
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"42","pmf","large_increase",0.0974092814624177
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"33","pmf","large_increase",0.0633333333333335
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"72","pmf","large_increase",0.0829082875053128
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"44","pmf","large_increase",0.0718505920886873
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"10","pmf","large_increase",0.0942113894429952
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"12","pmf","large_increase",0.0244629258541033
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"54","pmf","large_increase",0.117122557178763
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"09","pmf","large_increase",0.0647200841351717
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"23","pmf","large_increase",0.0803350970017637
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"29","pmf","large_increase",0.0862911754408353
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"48","pmf","large_increase",0.0219539468190865
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"35","pmf","large_increase",0.0908094195532618
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"US","pmf","large_increase",0.0346769846183342
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"15","pmf","large_increase",0.0040612628731943
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"21","pmf","large_increase",0.0909230717906457
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"24","pmf","large_increase",0.045922046993537
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"31","pmf","large_increase",0.0413029142446686
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"53","pmf","large_increase",0.0167727669088069
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"28","pmf","large_increase",0.0513455743047582
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"34","pmf","large_increase",0.0708506487272329
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"51","pmf","large_increase",0.0436188869411211
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"02","pmf","large_increase",0.0576479076479079
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"22","pmf","large_increase",0.0556188709249936
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"25","pmf","large_increase",0.0719273307647229
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"37","pmf","large_increase",0.0679199748717697
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"46","pmf","large_increase",0.0714235694277712
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"19","pmf","large_increase",0.0541568879332213
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"11","pmf","large_increase",0.1
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"27","pmf","large_increase",0.0475579612589231
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"30","pmf","large_increase",0.0874959507612569
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"04","pmf","large_increase",0.0734859664466263
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"56","pmf","large_increase",0.113981481481481
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"50","pmf","large_increase",0.0552623906705541
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"26","pmf","large_increase",0.0696949995470593
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"01","pmf","large_increase",0.05
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"47","pmf","large_increase",0.0578830493859648
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"16","pmf","large_increase",0.0755281213014307
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"39","pmf","large_increase",0.0962004741202758
2026-01-24,1,"wk flu hosp rate change",2026-01-31,"40","pmf","large_increase",0.0834292101466748
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"08","pmf","large_increase",0.0429016005697959
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"17","pmf","large_increase",0.0344115325300725
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"45","pmf","large_increase",0.077117275756413
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"20","pmf","large_increase",0.0454684834251161
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"55","pmf","large_increase",0.0585564900162407
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"05","pmf","large_increase",0.0662617479583633
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"49","pmf","large_increase",0.006979480451338
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"06","pmf","large_increase",0.00221982971376622
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"13","pmf","large_increase",0.0367073509476431
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"18","pmf","large_increase",0.08166542921662
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"38","pmf","large_increase",0.0605613962756821
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"32","pmf","large_increase",0.0290140962966644
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"36","pmf","large_increase",0.0465272969550614
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"41","pmf","large_increase",0.0524191666108764
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"42","pmf","large_increase",0.105639413980971
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"33","pmf","large_increase",0.0595634777470248
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"72","pmf","large_increase",0.0752213193887047
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"44","pmf","large_increase",0.0681623298670119
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"10","pmf","large_increase",0.0943610301263362
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"12","pmf","large_increase",0.0106651171768147
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"54","pmf","large_increase",0.115896216916625
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"09","pmf","large_increase",0.0623973165670935
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"23","pmf","large_increase",0.0853902672179984
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"29","pmf","large_increase",0.0786305301493272
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"48","pmf","large_increase",0.0163640558304252
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"35","pmf","large_increase",0.0800925925925926
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"US","pmf","large_increase",0.0192632741262133
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"15","pmf","large_increase",0.00289584987593527
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"21","pmf","large_increase",0.091005390206329
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"24","pmf","large_increase",0.0380140627679643
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"31","pmf","large_increase",0.0369869614512471
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"53","pmf","large_increase",0.0087053107401488
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"28","pmf","large_increase",0.0360396877645066
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"34","pmf","large_increase",0.063183068756529
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"51","pmf","large_increase",0.0321843548862397
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"02","pmf","large_increase",0.0392013101536911
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"22","pmf","large_increase",0.0459652286084502
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"25","pmf","large_increase",0.0732359772062752
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"37","pmf","large_increase",0.066186818601172
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"46","pmf","large_increase",0.0708427815570671
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"19","pmf","large_increase",0.0354191148715626
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"11","pmf","large_increase",0.0900727300109685
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"27","pmf","large_increase",0.0549366711450023
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"30","pmf","large_increase",0.0567757639186213
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"04","pmf","large_increase",0.069228230163484
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"56","pmf","large_increase",0.11761148904006
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"50","pmf","large_increase",0.0538753914264121
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"26","pmf","large_increase",0.0403646503646503
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"01","pmf","large_increase",0.0390735873855157
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"47","pmf","large_increase",0.0575942998391981
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"16","pmf","large_increase",0.0692240790874173
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"39","pmf","large_increase",0.0935715038689867
2026-01-24,2,"wk flu hosp rate change",2026-02-07,"40","pmf","large_increase",0.089897324257472
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"08","pmf","large_increase",0.0284623470399332
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"17","pmf","large_increase",0.0264243455589032
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"45","pmf","large_increase",0.0690331946041227
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"20","pmf","large_increase",0.0340174425779382
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"55","pmf","large_increase",0.043516621542089
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"05","pmf","large_increase",0.0583201681160868
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"49","pmf","large_increase",0.00186378453235359
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"06","pmf","large_increase",0.00121011373963875
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"13","pmf","large_increase",0.0281956417883689
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"18","pmf","large_increase",0.0672676681591826
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"38","pmf","large_increase",0.0532599702424777
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"32","pmf","large_increase",0.0191101338143206
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"36","pmf","large_increase",0.0417514891804449
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"41","pmf","large_increase",0.0414406903112122
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"42","pmf","large_increase",0.0949969095891551
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"33","pmf","large_increase",0.0443973378825214
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"72","pmf","large_increase",0.0705932444982602
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"44","pmf","large_increase",0.0594536227189291
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"10","pmf","large_increase",0.0862836837235292
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"12","pmf","large_increase",0.00666761828360407
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"54","pmf","large_increase",0.11506734006734
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"09","pmf","large_increase",0.0603947091875301
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"23","pmf","large_increase",0.0629926970788318
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"29","pmf","large_increase",0.0676275198724178
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"48","pmf","large_increase",0.0109641681752284
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"35","pmf","large_increase",0.071059399369504
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"US","pmf","large_increase",0.0128446336671059
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"15","pmf","large_increase",0.00150106531221927
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"21","pmf","large_increase",0.0892579254777521
2026-01-24,3,"wk flu hosp rate change",2026-02-14,"24","pmf","large_increase",0.0226491448559328
