"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"02","pmf","large_increase",0.0500000000000003
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"01","pmf","large_increase",0.0525857815653739
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"05","pmf","large_increase",0.0771764840174104
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"04","pmf","large_increase",0.0721486321285885
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"06","pmf","large_increase",0.0313971835775804
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"08","pmf","large_increase",0.0293387177291902
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"09","pmf","large_increase",0.068319711278895
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"11","pmf","large_increase",0.1
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"10","pmf","large_increase",0.0708911679149774
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"12","pmf","large_increase",0.0373461628412368
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"13","pmf","large_increase",0.0441364668609567
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"15","pmf","large_increase",0.0111369276030665
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"19","pmf","large_increase",0.0613736122053899
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"16","pmf","large_increase",0.0632439946151145
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"17","pmf","large_increase",0.0525071788198737
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"18","pmf","large_increase",0.0728363425570729
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"20","pmf","large_increase",0.05901739302336
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"21","pmf","large_increase",0.0802509020511936
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"22","pmf","large_increase",0.0624593935787079
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"25","pmf","large_increase",0.0646852053255995
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"24","pmf","large_increase",0.0376664103632034
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"23","pmf","large_increase",0.0650644032802774
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"26","pmf","large_increase",0.0698999428572193
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"27","pmf","large_increase",0.0492985537257751
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"29","pmf","large_increase",0.0750800717049774
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"28","pmf","large_increase",0.0601992175402344
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"30","pmf","large_increase",0.0851118066274128
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"37","pmf","large_increase",0.0639004261501687
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"38","pmf","large_increase",0.0764951814058957
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"31","pmf","large_increase",0.0619013261870407
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"33","pmf","large_increase",0.05
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"34","pmf","large_increase",0.0654637032772547
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"35","pmf","large_increase",0.0793053688711951
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"32","pmf","large_increase",0.0521764658244254
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"36","pmf","large_increase",0.0527921115279189
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"39","pmf","large_increase",0.0634276585044151
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"40","pmf","large_increase",0.066549841821227
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"41","pmf","large_increase",0.0456708261909037
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"42","pmf","large_increase",0.0764717266563497
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"72","pmf","large_increase",0.0981260123096858
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"44","pmf","large_increase",0.0643083900226759
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"45","pmf","large_increase",0.0470085334903375
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"46","pmf","large_increase",0.0718202432488149
2026-01-10,0,"wk flu hosp rate change",2026-01-10,"47","pmf","large_increase",0.0510260326003769
