"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"20","pmf","large_increase",0.0610384740813888
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"55","pmf","large_increase",0.0610349114577875
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"15","pmf","large_increase",0.015120382026664
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"21","pmf","large_increase",0.0769052458271624
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"24","pmf","large_increase",0.0423806317238635
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"31","pmf","large_increase",0.0609663201499938
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"53","pmf","large_increase",0.0269458326108286
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"17","pmf","large_increase",0.0579102960786232
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"45","pmf","large_increase",0.0476124411540152
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"18","pmf","large_increase",0.0739089787961968
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"38","pmf","large_increase",0.0752645502645501
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"41","pmf","large_increase",0.0585183944877824
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"42","pmf","large_increase",0.0877654013507431
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"09","pmf","large_increase",0.065221881542084
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"23","pmf","large_increase",0.0689523223082338
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"48","pmf","large_increase",0.0314141419065996
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"04","pmf","large_increase",0.0638474884903457
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"56","pmf","large_increase",0.092095885973437
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"06","pmf","large_increase",0.0289954452586373
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"13","pmf","large_increase",0.039971820210472
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"32","pmf","large_increase",0.0473827476589767
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"36","pmf","large_increase",0.0526309632736415
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"26","pmf","large_increase",0.0716095001135433
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"22","pmf","large_increase",0.0693507921752947
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"28","pmf","large_increase",0.0666407276023241
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"34","pmf","large_increase",0.070147762554209
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"72","pmf","large_increase",0.0979668507488056
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"01","pmf","large_increase",0.0615503682803161
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"47","pmf","large_increase",0.0538260556891237
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"08","pmf","large_increase",0.0359119947512804
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"33","pmf","large_increase",0.0624586911587264
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"44","pmf","large_increase",0.0626572454378577
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"35","pmf","large_increase",0.0792459949347705
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"US","pmf","large_increase",0.0539121516529373
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"27","pmf","large_increase",0.05
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"30","pmf","large_increase",0.0917019657447258
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"05","pmf","large_increase",0.0800627632005183
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"49","pmf","large_increase",0.0246303528588441
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"16","pmf","large_increase",0.0656634778911566
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"29","pmf","large_increase",0.0723227482625979
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"39","pmf","large_increase",0.0767445523163426
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"40","pmf","large_increase",0.067798901059348
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"12","pmf","large_increase",0.0470932185681764
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"54","pmf","large_increase",0.109918389124357
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"50","pmf","large_increase",0.0499999999999999
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"10","pmf","large_increase",0.0763231666292891
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"51","pmf","large_increase",0.0564412182530056
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"11","pmf","large_increase",0.1
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"19","pmf","large_increase",0.0647225337021254
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"02","pmf","large_increase",0.0444589060113841
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"25","pmf","large_increase",0.0771506053079127
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"37","pmf","large_increase",0.0612765648092697
2026-05-16,0,"wk flu hosp rate change",2026-05-16,"46","pmf","large_increase",0.0685043461829176
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"20","pmf","large_increase",0.055961215655093
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"55","pmf","large_increase",0.0645121909761173
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"15","pmf","large_increase",0.00402798053224385
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"21","pmf","large_increase",0.0854787223845445
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"24","pmf","large_increase",0.0423415539983747
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"31","pmf","large_increase",0.0365296903628758
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"53","pmf","large_increase",0.0156570109298768
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"17","pmf","large_increase",0.0449874612759178
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"45","pmf","large_increase",0.06204837076156
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"18","pmf","large_increase",0.088345955377362
2026-05-16,1,"wk flu hosp rate change",2026-05-23,"38","pmf","large_increase",0.06569092283378
