"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"02","pmf","large_increase",4.22392310557296e-05
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"01","pmf","large_increase",0.00508009943044152
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"05","pmf","large_increase",5.25086254976603e-05
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"04","pmf","large_increase",8.41641792814762e-07
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"06","pmf","large_increase",1.1767008789576e-07
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"08","pmf","large_increase",0.0690503381513586
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"09","pmf","large_increase",0.0444593522520598
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"11","pmf","large_increase",0.031549162777275
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"10","pmf","large_increase",0.0210569240437898
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"12","pmf","large_increase",0.042516591751898
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"13","pmf","large_increase",0.035442904569352
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"15","pmf","large_increase",0.00534376065101372
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"19","pmf","large_increase",0.00198977574688963
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"16","pmf","large_increase",0.00654908522567621
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"17","pmf","large_increase",0.000575473629888745
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"18","pmf","large_increase",5.19677735388857e-05
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"20","pmf","large_increase",4.31436031333998e-06
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"21","pmf","large_increase",3.81581251140961e-05
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"22","pmf","large_increase",3.77870610579478e-07
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"25","pmf","large_increase",7.78137554391378e-11
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"24","pmf","large_increase",1.99840144432528e-15
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"23","pmf","large_increase",0.0560144826746464
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"26","pmf","large_increase",0.0458391929492534
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"27","pmf","large_increase",0.0342086237267467
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"29","pmf","large_increase",0.0268040975108026
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"28","pmf","large_increase",0.00182605580369966
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"30","pmf","large_increase",2.31423565620892e-05
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"37","pmf","large_increase",2.49335058479794e-05
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"38","pmf","large_increase",3.05488821390476e-05
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"31","pmf","large_increase",0.0555469694702596
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"33","pmf","large_increase",0.0402993878693626
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"34","pmf","large_increase",0.0301413759459238
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"35","pmf","large_increase",0.0120666894876315
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"32","pmf","large_increase",0.100737295882936
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"36","pmf","large_increase",0.0766937579954926
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"39","pmf","large_increase",0.0619528155796126
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"40","pmf","large_increase",0.0532610342539072
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"41","pmf","large_increase",0.0316898594702271
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"42","pmf","large_increase",0.0163297713961157
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"72","pmf","large_increase",0.00413206286411461
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"44","pmf","large_increase",0.000822550994422522
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"45","pmf","large_increase",0.0427991028731729
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"46","pmf","large_increase",0.0488623117116721
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"47","pmf","large_increase",0.0481433639176638
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"48","pmf","large_increase",0.0342660149604376
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"US","pmf","large_increase",0.0038439352818177
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"49","pmf","large_increase",0.000525848711920851
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"51","pmf","large_increase",9.9323382496852e-05
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"50","pmf","large_increase",1.72523781621914e-05
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"53","pmf","large_increase",0.0240482668383065
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"55","pmf","large_increase",0.00127159963562362
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"54","pmf","large_increase",0.000112551431943109
2024-04-13,0,"wk flu hosp rate change",2024-04-13,"56","pmf","large_increase",3.21763931510066e-05
