"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"01","pmf","large_increase",0.0659931803741053
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"09","pmf","large_increase",0.0653960541132553
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"51","pmf","large_increase",0.0592930467641601
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"08","pmf","large_increase",0.0282237227595017
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"37","pmf","large_increase",0.0660730959050286
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"24","pmf","large_increase",0.0372238607791893
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"49","pmf","large_increase",0.0203919015572432
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"23","pmf","large_increase",0.0723634356740933
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"48","pmf","large_increase",0.0266459149291071
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"18","pmf","large_increase",0.0897217336932756
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"33","pmf","large_increase",0.053301310210901
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"41","pmf","large_increase",0.0574806950044867
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"53","pmf","large_increase",0.0309916434009505
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"02","pmf","large_increase",0.0570737501349746
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"54","pmf","large_increase",0.121807726913482
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"46","pmf","large_increase",0.0804782519068236
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"27","pmf","large_increase",0.0406397875605939
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"55","pmf","large_increase",0.0645960242401259
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"06","pmf","large_increase",0.0343503435441179
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"45","pmf","large_increase",0.0601084086410127
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"38","pmf","large_increase",0.0812709210668394
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"39","pmf","large_increase",0.087050101099347
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"36","pmf","large_increase",0.0450964875746216
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"19","pmf","large_increase",0.0696401965041336
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"32","pmf","large_increase",0.0614671949365828
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"13","pmf","large_increase",0.0448530605442569
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"20","pmf","large_increase",0.0622391837797797
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"11","pmf","large_increase",0.0999999999999999
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"34","pmf","large_increase",0.0694889278061853
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"50","pmf","large_increase",0.0627308066083577
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"22","pmf","large_increase",0.0707720778280918
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"31","pmf","large_increase",0.0666357124860528
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"12","pmf","large_increase",0.0357606634363722
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"04","pmf","large_increase",0.0959851518604157
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"44","pmf","large_increase",0.0610069989534276
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"15","pmf","large_increase",0.01
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"17","pmf","large_increase",0.0614647277343707
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"21","pmf","large_increase",0.0923581799463492
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"56","pmf","large_increase",0.109540006478782
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"25","pmf","large_increase",0.0789298514930608
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"72","pmf","large_increase",0.0817441011734955
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"29","pmf","large_increase",0.0849623623258828
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"US","pmf","large_increase",0.0577789904694385
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"28","pmf","large_increase",0.0652025607127646
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"26","pmf","large_increase",0.0737925312265375
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"05","pmf","large_increase",0.0906843682185703
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"40","pmf","large_increase",0.0976386582325588
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"16","pmf","large_increase",0.0736914210128496
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"30","pmf","large_increase",0.108585688311596
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"10","pmf","large_increase",0.0709749754337154
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"42","pmf","large_increase",0.0729615760680594
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"35","pmf","large_increase",0.0853726344608503
2025-05-24,0,"wk flu hosp rate change",2025-05-24,"47","pmf","large_increase",0.0647189311233117
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"01","pmf","large_increase",0.0464783672006561
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"09","pmf","large_increase",0.045608606567187
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"51","pmf","large_increase",0.0314950816416326
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"08","pmf","large_increase",0.0269236919300697
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"37","pmf","large_increase",0.0531685733997019
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"24","pmf","large_increase",0.0374155296931722
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"49","pmf","large_increase",0.01480024681099
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"23","pmf","large_increase",0.077881708238851
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"48","pmf","large_increase",0.0221774123824013
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"18","pmf","large_increase",0.0911415183357294
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"33","pmf","large_increase",0.0436114445778312
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"41","pmf","large_increase",0.0719511952130358
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"53","pmf","large_increase",0.0163770918611272
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"02","pmf","large_increase",0.0556012669618111
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"54","pmf","large_increase",0.136580517432858
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"46","pmf","large_increase",0.0699333900226757
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"27","pmf","large_increase",0.0294641403372748
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"55","pmf","large_increase",0.0484636223231663
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"06","pmf","large_increase",0.00631514919613596
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"45","pmf","large_increase",0.0669659406494634
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"38","pmf","large_increase",0.0601581902602311
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"39","pmf","large_increase",0.091985858457553
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"36","pmf","large_increase",0.0205505488297091
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"19","pmf","large_increase",0.0516851581902602
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"32","pmf","large_increase",0.0456437822381699
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"13","pmf","large_increase",0.0392638491790547
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"20","pmf","large_increase",0.0615589092779969
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"11","pmf","large_increase",0.113827160493827
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"34","pmf","large_increase",0.0597757941879702
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"50","pmf","large_increase",0.0681493179282295
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"22","pmf","large_increase",0.0437450725337508
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"31","pmf","large_increase",0.0403481406365169
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"12","pmf","large_increase",0.0225709324872809
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"04","pmf","large_increase",0.0950802144781571
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"44","pmf","large_increase",0.0467833158904589
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"15","pmf","large_increase",0.00232648581158712
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"17","pmf","large_increase",0.0449203237262183
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"21","pmf","large_increase",0.100912827821359
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"56","pmf","large_increase",0.135398445092323
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"25","pmf","large_increase",0.0729284405972865
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"72","pmf","large_increase",0.088427184172627
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"29","pmf","large_increase",0.0920037794537656
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"US","pmf","large_increase",0.0239123079498571
2025-05-24,1,"wk flu hosp rate change",2025-05-31,"28","pmf","large_increase",0.0600320219621029
