"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"02","pmf","large_increase",0.0445578231292518
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"01","pmf","large_increase",0.0582384780147249
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"05","pmf","large_increase",0.0828642222439215
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"04","pmf","large_increase",0.0719583516285999
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"06","pmf","large_increase",0.0312092388360506
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"08","pmf","large_increase",0.0347193949792132
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"09","pmf","large_increase",0.0678451820288556
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"11","pmf","large_increase",0.1
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"10","pmf","large_increase",0.0670618098213747
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"12","pmf","large_increase",0.0438998332632083
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"13","pmf","large_increase",0.0436879218164041
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"15","pmf","large_increase",0.0122914052631451
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"19","pmf","large_increase",0.0619394600607538
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"16","pmf","large_increase",0.063812191543284
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"17","pmf","large_increase",0.0578175176518143
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"18","pmf","large_increase",0.0760273665576534
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"20","pmf","large_increase",0.0608914198893417
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"21","pmf","large_increase",0.0804723621050151
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"22","pmf","large_increase",0.0679796098333514
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"25","pmf","large_increase",0.0687635248325082
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"24","pmf","large_increase",0.0413942671085529
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"23","pmf","large_increase",0.06604145763514
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"26","pmf","large_increase",0.0713213326335003
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"27","pmf","large_increase",0.0493674859834767
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"29","pmf","large_increase",0.0759703179128266
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"28","pmf","large_increase",0.0584488829386791
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"30","pmf","large_increase",0.0883242450419321
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"37","pmf","large_increase",0.062383757651434
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"38","pmf","large_increase",0.0778935185185184
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"31","pmf","large_increase",0.0635730341087487
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"33","pmf","large_increase",0.05536783700049
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"34","pmf","large_increase",0.0700242791841171
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"35","pmf","large_increase",0.0786862212761144
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"32","pmf","large_increase",0.0557867017774853
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"36","pmf","large_increase",0.0523792243787425
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"39","pmf","large_increase",0.0652552812361815
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"40","pmf","large_increase",0.0668553611920959
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"41","pmf","large_increase",0.0450533059691881
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"42","pmf","large_increase",0.0834214205412609
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"72","pmf","large_increase",0.0981020979820499
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"44","pmf","large_increase",0.0638597343699385
2026-01-17,0,"wk flu hosp rate change",2026-01-17,"45","pmf","large_increase",0.0494368872138552
