"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"02","pmf","large_increase",0.0366965244346816
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"01","pmf","large_increase",0.052936817159885
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"05","pmf","large_increase",0.0620846500445592
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"04","pmf","large_increase",0.0412794930595586
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"06","pmf","large_increase",0.0199534721650569
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"08","pmf","large_increase",0.011224350049658
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"09","pmf","large_increase",0.0462219446114125
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"11","pmf","large_increase",0.0601893423005866
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"10","pmf","large_increase",0.0415071364709413
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"12","pmf","large_increase",0.00189775499491662
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"13","pmf","large_increase",0.00000000746782458094231
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"15","pmf","large_increase",0.000695612213235108
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"19","pmf","large_increase",0.0603158467596687
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"16","pmf","large_increase",0.0269148172846886
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"17","pmf","large_increase",0.0542162745484955
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"18","pmf","large_increase",0.0495229250099951
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"20","pmf","large_increase",0.0313699895548389
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"21","pmf","large_increase",0.0735957016585466
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"22","pmf","large_increase",0.0134301466767469
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"25","pmf","large_increase",0.0473305852361423
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"24","pmf","large_increase",0.00287757399003619
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"23","pmf","large_increase",0.0440245087763462
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"26","pmf","large_increase",0.0398824758820513
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"27","pmf","large_increase",0.00888551153143491
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"29","pmf","large_increase",0.0224039747455085
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"28","pmf","large_increase",0.0571303127321285
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"30","pmf","large_increase",0.0964454476342634
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"37","pmf","large_increase",0.0210209516584015
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"38","pmf","large_increase",0.0546210856819622
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"31","pmf","large_increase",0.037081416552883
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"33","pmf","large_increase",0.0188899029335423
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"34","pmf","large_increase",0.0741667326714903
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"35","pmf","large_increase",0.027052929050692
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"32","pmf","large_increase",0.00785556436137202
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"36","pmf","large_increase",0.0746399170015586
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"39","pmf","large_increase",0.0274207463201033
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"40","pmf","large_increase",0.0889792304712194
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"41","pmf","large_increase",0.0592872468403847
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"42","pmf","large_increase",0.032121786896903
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"72","pmf","large_increase",0.0181192309203166
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"44","pmf","large_increase",0.00508009943044152
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"45","pmf","large_increase",0.0690503381513586
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"46","pmf","large_increase",0.042516591751898
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"47","pmf","large_increase",0.00654908522567621
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"48","pmf","large_increase",0.0000381581251140961
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"US","pmf","large_increase",0.0560144826746464
2024-02-24,0,"wk flu hosp rate change",2024-02-24,"49","pmf","large_increase",0.00182605580369966
