"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"02","pmf","large_increase",0.0356911112786208
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"01","pmf","large_increase",0.0122252873416858
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"05","pmf","large_increase",0.00338394599991487
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"04","pmf","large_increase",0.00199346935025801
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"06","pmf","large_increase",0.0420371683611848
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"08","pmf","large_increase",0.0348668250368931
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"09","pmf","large_increase",0.0144764164731184
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"11","pmf","large_increase",0.00715310445034856
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"10","pmf","large_increase",0.0703781734226701
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"12","pmf","large_increase",0.0553816440358897
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"13","pmf","large_increase",0.0295678303119408
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"15","pmf","large_increase",0.02126930421203
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"19","pmf","large_increase",0.0518116242223383
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"16","pmf","large_increase",0.0345762269759456
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"17","pmf","large_increase",0.0243744580079677
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"18","pmf","large_increase",0.0188306256798133
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"20","pmf","large_increase",0.0161262230236834
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"21","pmf","large_increase",0.00262141116955505
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"22","pmf","large_increase",0.000667222532982792
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"25","pmf","large_increase",0.000139231277413554
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"24","pmf","large_increase",0.0159396778942589
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"23","pmf","large_increase",0.00414141893165143
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"26","pmf","large_increase",0.000276968895656537
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"27","pmf","large_increase",0.0000783661696639459
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"29","pmf","large_increase",0.0340956558061821
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"28","pmf","large_increase",0.0176870335228685
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"30","pmf","large_increase",0.0158774516553533
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"37","pmf","large_increase",0.0125902486133243
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"38","pmf","large_increase",0.0315134879044654
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"31","pmf","large_increase",0.0344614512471655
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"33","pmf","large_increase",0.0344882614700015
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"34","pmf","large_increase",0.0170784822726866
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"35","pmf","large_increase",0.0466720509217607
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"32","pmf","large_increase",0.0568301209372636
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"36","pmf","large_increase",0.0250000000000001
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"39","pmf","large_increase",0.0146707176568288
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"40","pmf","large_increase",0.00781780107958441
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"41","pmf","large_increase",0.000779913052868397
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"42","pmf","large_increase",0.000294438022501287
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"72","pmf","large_increase",0.0000261861278239017
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"44","pmf","large_increase",0.0160618829056123
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"45","pmf","large_increase",0.0145460978613717
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"46","pmf","large_increase",0.00379511912663144
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"47","pmf","large_increase",0.000566780010249235
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"48","pmf","large_increase",0.000679847647287679
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"US","pmf","large_increase",0.000232232901392626
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"49","pmf","large_increase",0.00000255152578465534
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"51","pmf","large_increase",0.000000512620479176107
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"50","pmf","large_increase",0.0592238930659984
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"53","pmf","large_increase",0.0528567400757228
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"55","pmf","large_increase",0.0484924092573681
2024-11-30,0,"wk flu hosp rate change",2024-11-30,"54","pmf","large_increase",0.0334697652166068
