"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"02","pmf","large_increase",0.0451473922902494
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"01","pmf","large_increase",0.0514653452468011
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"05","pmf","large_increase",0.0711196616733847
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"04","pmf","large_increase",0.0739289377441434
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"06","pmf","large_increase",0.0318335336712233
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"08","pmf","large_increase",0.0239322032149262
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"09","pmf","large_increase",0.0387134218766872
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"11","pmf","large_increase",0.0937127470035634
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"10","pmf","large_increase",0.0602693602693604
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"12","pmf","large_increase",0.0287193105639462
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"13","pmf","large_increase",0.0344370949268908
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"15","pmf","large_increase",0.00779502819473288
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"19","pmf","large_increase",0.0577629188321294
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"16","pmf","large_increase",0.0604014558776466
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"17","pmf","large_increase",0.0511180588958369
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"18","pmf","large_increase",0.0653482181403028
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"20","pmf","large_increase",0.0513955921121839
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"21","pmf","large_increase",0.0777236787349147
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"22","pmf","large_increase",0.0595691323889802
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"25","pmf","large_increase",0.0528330944335486
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"24","pmf","large_increase",0.0316437147221171
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"23","pmf","large_increase",0.0572864701436131
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"26","pmf","large_increase",0.0578149313579975
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"27","pmf","large_increase",0.0272155432501489
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"29","pmf","large_increase",0.0675192743764172
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"28","pmf","large_increase",0.0561617407129806
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"30","pmf","large_increase",0.0871237383842425
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"37","pmf","large_increase",0.0558935921444721
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"38","pmf","large_increase",0.0576077097505669
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"31","pmf","large_increase",0.0541920834267774
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"33","pmf","large_increase",0.0443462127934178
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"34","pmf","large_increase",0.0583397291013789
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"35","pmf","large_increase",0.074707084298921
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"32","pmf","large_increase",0.0397133138969874
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"36","pmf","large_increase",0.0377387405038822
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"39","pmf","large_increase",0.057590939482157
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"40","pmf","large_increase",0.0663191633112075
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"41","pmf","large_increase",0.045310356500015
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"42","pmf","large_increase",0.0671426039460379
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"72","pmf","large_increase",0.094465230536659
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"44","pmf","large_increase",0.0464536767087788
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"45","pmf","large_increase",0.0462355876631964
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"46","pmf","large_increase",0.0646096533851636
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"47","pmf","large_increase",0.0464349471728642
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"48","pmf","large_increase",0.0196040656338724
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"US","pmf","large_increase",0.049247718736617
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"49","pmf","large_increase",0.0153451470434474
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"51","pmf","large_increase",0.0411348200265919
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"50","pmf","large_increase",0.05
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"53","pmf","large_increase",0.0292039996309461
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"55","pmf","large_increase",0.0522995188592856
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"54","pmf","large_increase",0.103553134356352
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"56","pmf","large_increase",0.0934904040771897
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"02","pmf","large_increase",0.0448995788791707
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"01","pmf","large_increase",0.0396263979275921
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"05","pmf","large_increase",0.0615806475847044
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"04","pmf","large_increase",0.0791045061435427
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"06","pmf","large_increase",0.00830653972666917
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"08","pmf","large_increase",0.0193303905475408
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"09","pmf","large_increase",0.0371940832784727
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"11","pmf","large_increase",0.0923071534569201
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"10","pmf","large_increase",0.0698487505859196
