"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"02","pmf","large_increase",0.000756747141021252
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"01","pmf","large_increase",0.00952333118402393
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"05","pmf","large_increase",0.00992968223289648
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"04","pmf","large_increase",0.0169404655144489
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"06","pmf","large_increase",0.000134165547427401
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"08","pmf","large_increase",0.0000689859300304629
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"09","pmf","large_increase",0.0162823764517439
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"11","pmf","large_increase",0.0203118911678515
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"10","pmf","large_increase",0.00555910556343875
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"12","pmf","large_increase",0.00000234284796607476
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"13","pmf","large_increase",0
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"15","pmf","large_increase",0.00000000252897602859292
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"19","pmf","large_increase",0.0332220737690561
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"16","pmf","large_increase",0.000682322550288439
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"17","pmf","large_increase",0.0121857413377775
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"18","pmf","large_increase",0.00360514823710634
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"20","pmf","large_increase",0.00620923651587757
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"21","pmf","large_increase",0.0561092535383809
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"22","pmf","large_increase",0.000134237718567021
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"25","pmf","large_increase",0.0223895919164465
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"24","pmf","large_increase",0.00000338916786546406
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"23","pmf","large_increase",0.00590803672030249
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"26","pmf","large_increase",0.00458214340697027
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"27","pmf","large_increase",0.00036620973374335
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"29","pmf","large_increase",0.00174208893604455
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"28","pmf","large_increase",0.0259285091967983
2024-02-03,0,"wk flu hosp rate change",2024-02-03,"30","pmf","large_increase",0.0140493686863771
