"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"02","pmf","large_increase",0.0151822355799573
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"01","pmf","large_increase",0.00985809585946562
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"05","pmf","large_increase",0.0216153550083465
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"04","pmf","large_increase",0.00382673051821847
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"06","pmf","large_increase",0.00230974679858653
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"08","pmf","large_increase",0.000821136418060142
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"09","pmf","large_increase",0.0490686846913939
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"11","pmf","large_increase",0.0353038090914992
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"10","pmf","large_increase",0.0238879844920142
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"12","pmf","large_increase",0.0131800257665612
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"13","pmf","large_increase",0.0496678880849274
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"15","pmf","large_increase",0.0209497458427801
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"19","pmf","large_increase",0.0110205526194486
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"16","pmf","large_increase",0.00470457985829154
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"17","pmf","large_increase",0.0222815173252231
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"18","pmf","large_increase",0.0114773125069955
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"20","pmf","large_increase",0.00559643062420978
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"21","pmf","large_increase",0.0015971852829233
2024-03-23,0,"wk flu hosp rate change",2024-03-23,"22","pmf","large_increase",0.0773659466032001
