"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"02","pmf","large_increase",0.0527945432305241
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"01","pmf","large_increase",0.0411943226751293
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"05","pmf","large_increase",0.0321008039579469
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"04","pmf","large_increase",0.0183603153872487
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"06","pmf","large_increase",0.0443153299602794
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"08","pmf","large_increase",0.05
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"09","pmf","large_increase",0.0319708994708995
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"11","pmf","large_increase",0.0200533985495346
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"10","pmf","large_increase",0.0913771595363969
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"12","pmf","large_increase",0.0980660142012183
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"13","pmf","large_increase",0.089562315869076
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"15","pmf","large_increase",0.0852187510233487
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"19","pmf","large_increase",0.0641715399610137
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"16","pmf","large_increase",0.0424325533514763
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"17","pmf","large_increase",0.029167826023997
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"18","pmf","large_increase",0.0215562973272518
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"20","pmf","large_increase",0.0277175306479853
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"21","pmf","large_increase",0.00567361254561149
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"22","pmf","large_increase",0.00171548421381429
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"25","pmf","large_increase",0.00119095675286496
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"24","pmf","large_increase",0.0292413842413842
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"23","pmf","large_increase",0.0312793067570377
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"26","pmf","large_increase",0.0317951349083305
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"27","pmf","large_increase",0.0193579067895602
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"29","pmf","large_increase",0.0389356058931986
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"28","pmf","large_increase",0.0308619841357937
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"30","pmf","large_increase",0.0220979617590836
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"37","pmf","large_increase",0.0166194206232176
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"38","pmf","large_increase",0.040904139902933
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"31","pmf","large_increase",0.0597269529311379
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"33","pmf","large_increase",0.0726615646258504
2025-01-18,0,"wk flu hosp rate change",2025-01-18,"34","pmf","large_increase",0.0614446165116437
