"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"02","pmf","large_increase",0.0446263458110041
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"01","pmf","large_increase",0.0686008745820839
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"05","pmf","large_increase",0.0911012456930824
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"04","pmf","large_increase",0.0920113286722879
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"06","pmf","large_increase",0.0389987824141083
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"08","pmf","large_increase",0.0332864745959428
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"09","pmf","large_increase",0.0622485736718932
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"11","pmf","large_increase",0.0931243926141885
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"10","pmf","large_increase",0.0622448979591838
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"12","pmf","large_increase",0.0366689622336569
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"13","pmf","large_increase",0.0444075217806421
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"15","pmf","large_increase",0.0107336761272406
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"19","pmf","large_increase",0.0584442374833531
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"16","pmf","large_increase",0.0789520297456805
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"17","pmf","large_increase",0.0515752139812293
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"18","pmf","large_increase",0.0673244054293618
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"20","pmf","large_increase",0.0528936553494934
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"21","pmf","large_increase",0.0785858864920107
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"22","pmf","large_increase",0.0594614798644059
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"25","pmf","large_increase",0.0532514545064864
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"24","pmf","large_increase",0.0320698814543791
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"23","pmf","large_increase",0.0635969687698715
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"26","pmf","large_increase",0.0569745584211329
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"27","pmf","large_increase",0.0404117236397106
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"29","pmf","large_increase",0.0822495466213177
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"28","pmf","large_increase",0.0674750844393703
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"30","pmf","large_increase",0.0888020022823943
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"37","pmf","large_increase",0.0656561679365345
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"38","pmf","large_increase",0.0818568394856054
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"31","pmf","large_increase",0.0643144697492524
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"33","pmf","large_increase",0.05
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"34","pmf","large_increase",0.0632200757241621
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"35","pmf","large_increase",0.0794912192871375
2025-03-01,0,"wk flu hosp rate change",2025-03-01,"32","pmf","large_increase",0.0640770122050912
