"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"02","pmf","large_increase",0.0442440647289828
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"01","pmf","large_increase",0.0606846873262138
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"25","pmf","large_increase",0.0833600583090379
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"37","pmf","large_increase",0.0653232601127058
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"47","pmf","large_increase",0.0609200470311584
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"20","pmf","large_increase",0.0668122154971204
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"55","pmf","large_increase",0.0635073841400373
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"06","pmf","large_increase",0.030988217724678
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"13","pmf","large_increase",0.0456644253722843
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"38","pmf","large_increase",0.0778935185185184
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"32","pmf","large_increase",0.0555503130628837
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"36","pmf","large_increase",0.0555046808868646
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"42","pmf","large_increase",0.0886462585034014
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"18","pmf","large_increase",0.0772362004510735
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"41","pmf","large_increase",0.0449345768463294
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"50","pmf","large_increase",0.0588192419825074
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"45","pmf","large_increase",0.0604569386524954
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"15","pmf","large_increase",0.0151138914716857
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"21","pmf","large_increase",0.0819093112535659
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"24","pmf","large_increase",0.0458656056690805
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"31","pmf","large_increase",0.0616796405912053
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"53","pmf","large_increase",0.0284631045418217
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"04","pmf","large_increase",0.0682525393135824
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"56","pmf","large_increase",0.1
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"08","pmf","large_increase",0.0391669366159162
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"17","pmf","large_increase",0.0590563049714837
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"33","pmf","large_increase",0.0622918031681537
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"44","pmf","large_increase",0.0713325317917156
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"35","pmf","large_increase",0.0811296450071959
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"US","pmf","large_increase",0.0591458621281468
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"10","pmf","large_increase",0.0761024052478134
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"12","pmf","large_increase",0.0427936005926052
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"54","pmf","large_increase",0.111221932381975
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"09","pmf","large_increase",0.071812253529746
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"23","pmf","large_increase",0.0718901846452866
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"48","pmf","large_increase",0.0349702033394206
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"05","pmf","large_increase",0.07789160349945
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"49","pmf","large_increase",0.0256289098162765
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"11","pmf","large_increase",0.1
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"27","pmf","large_increase",0.05
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"30","pmf","large_increase",0.0921167877581872
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"26","pmf","large_increase",0.0733464000827398
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"16","pmf","large_increase",0.0661334325396826
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"29","pmf","large_increase",0.0767864270198829
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"39","pmf","large_increase",0.0792303961071992
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"40","pmf","large_increase",0.0662739465086947
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"19","pmf","large_increase",0.0600211661988838
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"28","pmf","large_increase",0.0589885092771392
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"34","pmf","large_increase",0.0787978356919439
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"51","pmf","large_increase",0.0593532139450509
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"22","pmf","large_increase",0.0684113753866818
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"46","pmf","large_increase",0.0698485093893257
2026-02-07,0,"wk flu hosp rate change",2026-02-07,"72","pmf","large_increase",0.0941500243689213
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"02","pmf","large_increase",0.0576479076479079
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"01","pmf","large_increase",0.0493638859052393
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"25","pmf","large_increase",0.076734097281247
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"37","pmf","large_increase",0.0673119645181177
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"47","pmf","large_increase",0.0581278755765587
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"20","pmf","large_increase",0.059210801624289
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"55","pmf","large_increase",0.0680903532992941
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"06","pmf","large_increase",0.00791847415466684
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"13","pmf","large_increase",0.0486429511355492
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"38","pmf","large_increase",0.0713624338624339
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"32","pmf","large_increase",0.0392643384002831
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"36","pmf","large_increase",0.0451185295187865
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"42","pmf","large_increase",0.0990356611524243
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"18","pmf","large_increase",0.0912639500244542
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"41","pmf","large_increase",0.0582367551219986
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"50","pmf","large_increase",0.0544772432782636
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"45","pmf","large_increase",0.066063167995037
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"15","pmf","large_increase",0.00354054521366542
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"21","pmf","large_increase",0.090377420528954
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"24","pmf","large_increase",0.0457866587469516
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"31","pmf","large_increase",0.0368230963883138
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"53","pmf","large_increase",0.0165618294012827
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"04","pmf","large_increase",0.0722439858278127
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"56","pmf","large_increase",0.113981481481482
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"08","pmf","large_increase",0.0390538114366659
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"17","pmf","large_increase",0.0472989144844681
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"33","pmf","large_increase",0.0696500377928949
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"44","pmf","large_increase",0.0746285657119991
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"35","pmf","large_increase",0.0907993197278911
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"US","pmf","large_increase",0.032410718123597
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"10","pmf","large_increase",0.0970255866897023
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"12","pmf","large_increase",0.0216691787247442
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"54","pmf","large_increase",0.107332794690412
2026-02-07,1,"wk flu hosp rate change",2026-02-14,"09","pmf","large_increase",0.066711384860481
