"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"02","pmf","large_increase",0.035316293648305
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"01","pmf","large_increase",0.0117180277432981
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"05","pmf","large_increase",0.00337684433942231
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"04","pmf","large_increase",0.00205114168612375
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"06","pmf","large_increase",0.0420371683611848
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"08","pmf","large_increase",0.0348668250368931
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"09","pmf","large_increase",0.0144731972135326
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"11","pmf","large_increase",0.00716104244510429
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"10","pmf","large_increase",0.0709278809268069
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"12","pmf","large_increase",0.0546563521218909
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"13","pmf","large_increase",0.0295391810976922
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"15","pmf","large_increase",0.0211500952514049
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"19","pmf","large_increase",0.0517850124176652
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"16","pmf","large_increase",0.03442814776796
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"17","pmf","large_increase",0.0249999999999999
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"18","pmf","large_increase",0.0180521555655134
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"20","pmf","large_increase",0.0164965889617387
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"21","pmf","large_increase",0.00273808466940739
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"22","pmf","large_increase",0.000794632270375684
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"25","pmf","large_increase",0.000141499962544422
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"24","pmf","large_increase",0.0160405520599374
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"23","pmf","large_increase",0.00403297384392465
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"26","pmf","large_increase",0.00029268192700127
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"27","pmf","large_increase",0.000104193410345177
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"29","pmf","large_increase",0.0340438959718136
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"28","pmf","large_increase",0.0182368025749315
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"30","pmf","large_increase",0.015822615388833
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"37","pmf","large_increase",0.0129769663267113
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"38","pmf","large_increase",0.0318877551020409
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"31","pmf","large_increase",0.0349871348250702
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"33","pmf","large_increase",0.034517296231132
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"34","pmf","large_increase",0.0168671167066831
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"35","pmf","large_increase",0.0466720509217609
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"32","pmf","large_increase",0.0560774574380017
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"36","pmf","large_increase",0.0210874476300535
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"39","pmf","large_increase",0.0146621155176259
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"40","pmf","large_increase",0.00779051573914546
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"41","pmf","large_increase",0.000654215270275094
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"42","pmf","large_increase",0.000232371652689967
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"72","pmf","large_increase",0.0000404506651642267
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"44","pmf","large_increase",0.0161033676530545
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"45","pmf","large_increase",0.0146783375645811
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"46","pmf","large_increase",0.0038001794224114
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"47","pmf","large_increase",0.000822384896571715
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"48","pmf","large_increase",0.000697177664239934
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"US","pmf","large_increase",0.000237317877897159
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"49","pmf","large_increase",0.0000029140818272877
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"51","pmf","large_increase",0.000000618001112617783
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"50","pmf","large_increase",0.05911306042885
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"53","pmf","large_increase",0.054507030101418
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"55","pmf","large_increase",0.05
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"54","pmf","large_increase",0.0334697652166067
2024-11-23,0,"wk flu hosp rate change",2024-11-23,"56","pmf","large_increase",0.0176300623650342
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"02","pmf","large_increase",0.00578922898561118
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"01","pmf","large_increase",0.00171295444815933
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"05","pmf","large_increase",0.000322703140866687
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"04","pmf","large_increase",0.040834673329745
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"06","pmf","large_increase",0.0242240627637091
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"08","pmf","large_increase",0.0149852403392432
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"09","pmf","large_increase",0.00973386060002635
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"11","pmf","large_increase",0.0293836152882206
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"10","pmf","large_increase",0.0278870249398462
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"12","pmf","large_increase",0.0064163655066316
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"13","pmf","large_increase",0.002504276019758
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"15","pmf","large_increase",0.0227063427319191
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"19","pmf","large_increase",0.0144379181865765
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"16","pmf","large_increase",0.01
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"17","pmf","large_increase",0.00533874656497857
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"18","pmf","large_increase",0.0432386557242063
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"20","pmf","large_increase",0.0505436966342847
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"21","pmf","large_increase",0.04946185762238
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"22","pmf","large_increase",0.0418211054818198
2024-11-23,1,"wk flu hosp rate change",2024-11-30,"25","pmf","large_increase",0.0423431133971204
