"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"02","pmf","large_increase",0.0451473922902494
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"01","pmf","large_increase",0.05
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"05","pmf","large_increase",0.0724654377880185
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"04","pmf","large_increase",0.0739934457310584
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"06","pmf","large_increase",0.0317626813184719
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"08","pmf","large_increase",0.0239258658348662
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"09","pmf","large_increase",0.0387248550213737
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"11","pmf","large_increase",0.0937127470035632
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"10","pmf","large_increase",0.0592771420632999
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"12","pmf","large_increase",0.0283826611258979
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"13","pmf","large_increase",0.0344395946579407
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"15","pmf","large_increase",0.01
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"19","pmf","large_increase",0.057762918832129
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"16","pmf","large_increase",0.0590950241326181
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"17","pmf","large_increase",0.050801809552275
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"18","pmf","large_increase",0.0636232927763333
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"20","pmf","large_increase",0.0500000000000002
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"21","pmf","large_increase",0.0768080486612212
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"22","pmf","large_increase",0.0581136534930822
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"25","pmf","large_increase",0.052088327146283
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"24","pmf","large_increase",0.0313108300383483
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"23","pmf","large_increase",0.0544571289001223
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"26","pmf","large_increase",0.0573775439308322
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"27","pmf","large_increase",0.0334396764658245
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"29","pmf","large_increase",0.0671457231040564
2025-11-29,0,"wk flu hosp rate change",2025-11-29,"28","pmf","large_increase",0.0564223317218711
