"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"27","pmf","large_increase",0.0404252450980394
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"56","pmf","large_increase",0.106669906057661
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"19","pmf","large_increase",0.0701089025050524
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"45","pmf","large_increase",0.0576876249762546
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"50","pmf","large_increase",0.0661807580174928
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"44","pmf","large_increase",0.0622239188797653
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"04","pmf","large_increase",0.0946593291473349
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"21","pmf","large_increase",0.0925020181641543
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"10","pmf","large_increase",0.0695436507936508
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"28","pmf","large_increase",0.0654490243775958
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"15","pmf","large_increase",0.01
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"09","pmf","large_increase",0.0649862325882733
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"36","pmf","large_increase",0.0444958139288036
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"08","pmf","large_increase",0.0273712409522591
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"29","pmf","large_increase",0.0844148024272857
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"40","pmf","large_increase",0.0976459428432503
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"34","pmf","large_increase",0.0677086193978225
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"38","pmf","large_increase",0.0812709210668394
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"35","pmf","large_increase",0.0852186588921283
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"25","pmf","large_increase",0.0778924299062689
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"22","pmf","large_increase",0.0710319039807752
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"55","pmf","large_increase",0.0647007046186503
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"53","pmf","large_increase",0.0308381867653078
2025-05-31,0,"wk flu hosp rate change",2025-05-31,"39","pmf","large_increase",0.0853580073994598
