"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"02","pmf","large_increase",0.0533408037968111
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"01","pmf","large_increase",0.0432842324294587
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"05","pmf","large_increase",0.032404355142841
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"04","pmf","large_increase",0.0200311598732629
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"06","pmf","large_increase",0.0406801016284726
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"08","pmf","large_increase",0.0447991577583414
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"09","pmf","large_increase",0.0282303476946333
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"11","pmf","large_increase",0.0179232586831654
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"10","pmf","large_increase",0.106768622235862
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"12","pmf","large_increase",0.101825963100979
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"13","pmf","large_increase",0.0967268274910263
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"15","pmf","large_increase",0.0942521782847369
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"19","pmf","large_increase",0.0760900785317696
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"16","pmf","large_increase",0.0474814175751286
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"17","pmf","large_increase",0.0399839821268393
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"18","pmf","large_increase",0.0325877596178349
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"20","pmf","large_increase",0.0305396843885479
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"21","pmf","large_increase",0.0063630787740232
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"22","pmf","large_increase",0.0021342601876394
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"25","pmf","large_increase",0.00147276382945261
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"24","pmf","large_increase",0.0281175244823204
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"23","pmf","large_increase",0.0299896284271285
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"26","pmf","large_increase",0.0301460838444413
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"27","pmf","large_increase",0.0184361794893793
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"29","pmf","large_increase",0.0535584452979985
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"28","pmf","large_increase",0.0329938493641118
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"30","pmf","large_increase",0.0234607448525795
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"37","pmf","large_increase",0.0184521686358087
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"38","pmf","large_increase",0.0422849442109688
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"31","pmf","large_increase",0.063971651935862
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"33","pmf","large_increase",0.0819444444444445
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"34","pmf","large_increase",0.0728678971588637
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"35","pmf","large_increase",0.0851914840010077
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"32","pmf","large_increase",0.0839680515063168
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"36","pmf","large_increase",0.0711506288765765
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"39","pmf","large_increase",0.0679327286470145
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"40","pmf","large_increase",0.0224074614956674
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"41","pmf","large_increase",0.00841080008883832
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"42","pmf","large_increase",0.0031207539372714
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"72","pmf","large_increase",0.000942927599801746
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"44","pmf","large_increase",0.0357653393013685
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"45","pmf","large_increase",0.0304850691582932
2025-02-08,0,"wk flu hosp rate change",2025-02-08,"46","pmf","large_increase",0.00967909114075216
