"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"20","pmf","large_increase",0.0610384740813888
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"55","pmf","large_increase",0.0610349114577875
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"US","pmf","large_increase",0.0532540088187656
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"12","pmf","large_increase",0.0463728338918328
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"54","pmf","large_increase",0.109918389124357
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"06","pmf","large_increase",0.028814287382003
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"13","pmf","large_increase",0.039603124676961
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"38","pmf","large_increase",0.0752645502645504
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"32","pmf","large_increase",0.0460390589569162
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"36","pmf","large_increase",0.0524137765510342
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"09","pmf","large_increase",0.064692421461129
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"23","pmf","large_increase",0.0689523223082338
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"29","pmf","large_increase",0.0720521697690065
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"48","pmf","large_increase",0.0309502828929811
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"50","pmf","large_increase",0.05
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"08","pmf","large_increase",0.0357335112205801
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"17","pmf","large_increase",0.0575831890760037
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"45","pmf","large_increase",0.0476239265429222
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"22","pmf","large_increase",0.0688176955502152
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"28","pmf","large_increase",0.0657462235030848
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"34","pmf","large_increase",0.070610446740572
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"05","pmf","large_increase",0.0800743183452242
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"04","pmf","large_increase",0.0637491145071321
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"49","pmf","large_increase",0.0246303528588441
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"18","pmf","large_increase",0.0733950318303442
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"41","pmf","large_increase",0.0577493040838907
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"42","pmf","large_increase",0.0872594501337421
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"11","pmf","large_increase",0.1
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"19","pmf","large_increase",0.062882464185113
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"27","pmf","large_increase",0.05
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"30","pmf","large_increase",0.0917019657447256
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"35","pmf","large_increase",0.0801660187884677
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"26","pmf","large_increase",0.0711783019790668
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"01","pmf","large_increase",0.0615503682803161
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"47","pmf","large_increase",0.0525061584101688
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"33","pmf","large_increase",0.0610139293812764
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"72","pmf","large_increase",0.0979668507488056
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"44","pmf","large_increase",0.0626572454378577
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"10","pmf","large_increase",0.0763231666292892
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"51","pmf","large_increase",0.0561087233545026
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"16","pmf","large_increase",0.0656634778911566
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"39","pmf","large_increase",0.0762729856668463
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"40","pmf","large_increase",0.066686234933534
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"15","pmf","large_increase",0.0151185100452412
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"21","pmf","large_increase",0.0769128889685651
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"24","pmf","large_increase",0.0423806317238635
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"31","pmf","large_increase",0.0613802423326233
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"53","pmf","large_increase",0.0268393046382229
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"02","pmf","large_increase",0.0444589060113841
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"25","pmf","large_increase",0.0762387537214433
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"37","pmf","large_increase",0.0611674318719271
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"46","pmf","large_increase",0.0685043461829177
2026-05-23,0,"wk flu hosp rate change",2026-05-23,"56","pmf","large_increase",0.092095885973437
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"20","pmf","large_increase",0.0557900043363276
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"55","pmf","large_increase",0.0640648127382821
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"US","pmf","large_increase",0.0317362464237012
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"12","pmf","large_increase",0.0241661455370121
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"54","pmf","large_increase",0.107777777777778
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"06","pmf","large_increase",0.0075889740086954
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"13","pmf","large_increase",0.0460265966035538
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"38","pmf","large_increase",0.065808228053126
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"32","pmf","large_increase",0.0369985422740524
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"36","pmf","large_increase",0.0414212993420559
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"09","pmf","large_increase",0.0632716049382716
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"23","pmf","large_increase",0.0794060801449963
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"29","pmf","large_increase",0.075358462065521
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"48","pmf","large_increase",0.0207473862611096
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"50","pmf","large_increase",0.05
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"08","pmf","large_increase",0.0364365154229949
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"17","pmf","large_increase",0.0442457712170397
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"45","pmf","large_increase",0.061697284564348
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"22","pmf","large_increase",0.049189973860899
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"28","pmf","large_increase",0.0529108815488358
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"34","pmf","large_increase",0.0678018580734097
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"05","pmf","large_increase",0.0644854192943641
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"04","pmf","large_increase",0.0667515247968227
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"49","pmf","large_increase",0.0158767234759341
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"18","pmf","large_increase",0.0882301935280309
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"41","pmf","large_increase",0.0693898251670864
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"42","pmf","large_increase",0.0939880863184495
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"11","pmf","large_increase",0.0935822362913395
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"19","pmf","large_increase",0.0514024563681877
2026-05-23,1,"wk flu hosp rate change",2026-05-30,"27","pmf","large_increase",0.0410602505359396
