"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"02","pmf","large_increase",0.0451310796427415
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"01","pmf","large_increase",0.0536896400164077
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"05","pmf","large_increase",0.0775856703225509
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"04","pmf","large_increase",0.0718215322012791
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"06","pmf","large_increase",0.0313658004901201
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"08","pmf","large_increase",0.0295191760728242
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"09","pmf","large_increase",0.0617972609919391
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"11","pmf","large_increase",0.1
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"10","pmf","large_increase",0.0642813744317504
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"12","pmf","large_increase",0.0364754761262202
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"13","pmf","large_increase",0.0396928516057907
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"15","pmf","large_increase",0.0108677630246791
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"19","pmf","large_increase",0.0590794051801433
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"16","pmf","large_increase",0.0632439946151145
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"17","pmf","large_increase",0.053031405320447
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"18","pmf","large_increase",0.0702886027538366
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"20","pmf","large_increase",0.0552553861050594
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"21","pmf","large_increase",0.078768281699796
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"22","pmf","large_increase",0.0601777145488911
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"25","pmf","large_increase",0.0604569555537111
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"24","pmf","large_increase",0.0379230431951521
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"23","pmf","large_increase",0.0638718820861679
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"26","pmf","large_increase",0.0653220199813356
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"27","pmf","large_increase",0.042779008950879
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"29","pmf","large_increase",0.0708417014849316
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"28","pmf","large_increase",0.0603635009406694
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"30","pmf","large_increase",0.0859230041222838
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"37","pmf","large_increase",0.0628435735405274
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"38","pmf","large_increase",0.0705458373825721
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"31","pmf","large_increase",0.0608620398066464
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"33","pmf","large_increase",0.05
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"34","pmf","large_increase",0.0628949503798706
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"35","pmf","large_increase",0.0799881328192651
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"32","pmf","large_increase",0.0521762462262112
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"36","pmf","large_increase",0.0522748317352782
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"39","pmf","large_increase",0.0631347239525294
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"40","pmf","large_increase",0.065795889374882
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"41","pmf","large_increase",0.0445225239943196
2026-01-03,0,"wk flu hosp rate change",2026-01-03,"42","pmf","large_increase",0.0715588777926947
