"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"02","pmf","large_increase",0.0378275132275132
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"01","pmf","large_increase",0.0211205498917743
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"05","pmf","large_increase",0.012642703262306
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"04","pmf","large_increase",0.0071731026037446
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"06","pmf","large_increase",0.0413485763090635
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"08","pmf","large_increase",0.0295011337868482
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"09","pmf","large_increase",0.0147701563091193
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"11","pmf","large_increase",0.00716758386509686
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"10","pmf","large_increase",0.0677454905159512
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"12","pmf","large_increase",0.0778704804845344
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"13","pmf","large_increase",0.0485239676678753
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"15","pmf","large_increase",0.0391370872311442
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"19","pmf","large_increase",0.0481357559126711
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"16","pmf","large_increase",0.0317305859541885
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"17","pmf","large_increase",0.023723080233109
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"18","pmf","large_increase",0.0177768623631473
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"20","pmf","large_increase",0.0240286964663801
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"21","pmf","large_increase",0.00271911992397844
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"22","pmf","large_increase",0.000937864841904945
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"25","pmf","large_increase",0.000352672694648004
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"24","pmf","large_increase",0.0153445129385078
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"23","pmf","large_increase",0.00401436377274633
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"26","pmf","large_increase",0.000412778297623539
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"27","pmf","large_increase",0.00012884711763228
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"29","pmf","large_increase",0.0337624620277681
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"28","pmf","large_increase",0.0168876126483226
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"30","pmf","large_increase",0.0151336415236815
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"37","pmf","large_increase",0.0123979198066612
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"38","pmf","large_increase",0.034023477996902
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"31","pmf","large_increase",0.040463724875941
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"33","pmf","large_increase",0.0325925925925925
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"34","pmf","large_increase",0.0170759721294043
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"35","pmf","large_increase",0.0466720509217609
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"32","pmf","large_increase",0.05
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"36","pmf","large_increase",0.025
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"39","pmf","large_increase",0.0146488112268951
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"40","pmf","large_increase",0.00737159250132546
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"41","pmf","large_increase",0.000653242968591594
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"42","pmf","large_increase",0.000215006640809534
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"72","pmf","large_increase",3.81038474870365e-05
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"44","pmf","large_increase",0.015458351153427
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"45","pmf","large_increase",0.0136867242869139
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"46","pmf","large_increase",0.00418997674072075
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"47","pmf","large_increase",0.000928215187539161
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"48","pmf","large_increase",6.90365160211925e-05
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"US","pmf","large_increase",0.000244634584965597
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"49","pmf","large_increase",2.09085777727047e-05
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"51","pmf","large_increase",6.82764278003845e-07
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"50","pmf","large_increase",0.064460354837906
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"53","pmf","large_increase",0.0620991253644317
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"55","pmf","large_increase",0.0560711006752934
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"54","pmf","large_increase",0.0373829859986323
2024-12-28,0,"wk flu hosp rate change",2024-12-28,"56","pmf","large_increase",0.0252908151212292
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"02","pmf","large_increase",0.00535223788129668
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"01","pmf","large_increase",0.00188498801946269
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"05","pmf","large_increase",0.000399433660810522
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"04","pmf","large_increase",0.0391426891344544
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"06","pmf","large_increase",0.0239246886328707
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"08","pmf","large_increase",0.0148530735736975
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"09","pmf","large_increase",0.00961073634325138
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"11","pmf","large_increase",0.0289772090154744
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"10","pmf","large_increase",0.0259063561321965
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"12","pmf","large_increase",0.00604065201856674
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"13","pmf","large_increase",0.0022473949171109
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"15","pmf","large_increase",0.0249999999999999
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"19","pmf","large_increase",0.0136083016532121
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"16","pmf","large_increase",0.00969888104352301
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"17","pmf","large_increase",0.00525788898703428
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"18","pmf","large_increase",0.0519287836071696
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"20","pmf","large_increase",0.0476669091473962
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"21","pmf","large_increase",0.0452333426076137
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"22","pmf","large_increase",0.0380904985962013
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"25","pmf","large_increase",0.0481457554161636
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"24","pmf","large_increase",0.0208755036021976
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"23","pmf","large_increase",0.0117060826224678
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"26","pmf","large_increase",0.00676837365681293
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"27","pmf","large_increase",0.0365901280449386
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"29","pmf","large_increase",0.0394772277618918
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"28","pmf","large_increase",0.0425898931000972
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"30","pmf","large_increase",0.023134053319081
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"37","pmf","large_increase",0.00730210135524056
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"38","pmf","large_increase",7.41181861656504e-05
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"31","pmf","large_increase",0.000106022094727432
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"33","pmf","large_increase",2.24050590409419e-05
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"34","pmf","large_increase",0.024657067801489
2024-12-28,1,"wk flu hosp rate change",2025-01-04,"35","pmf","large_increase",0.0291611599224026
