"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"08","pmf","large_increase",0.0376508053005081
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"17","pmf","large_increase",0.0599172912570489
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"33","pmf","large_increase",0.0623643906179974
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"44","pmf","large_increase",0.0672902494331066
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"04","pmf","large_increase",0.0652695059750985
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"56","pmf","large_increase",0.1
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"05","pmf","large_increase",0.07907147324076
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"49","pmf","large_increase",0.0249999999999999
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"45","pmf","large_increase",0.048804841618685
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"26","pmf","large_increase",0.0735743173184077
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"11","pmf","large_increase",0.1
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"27","pmf","large_increase",0.05
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"30","pmf","large_increase",0.0911834382278989
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"20","pmf","large_increase",0.0607640798720456
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"55","pmf","large_increase",0.0624911983988871
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"01","pmf","large_increase",0.0620511024070589
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"25","pmf","large_increase",0.0753895989044995
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"37","pmf","large_increase",0.0620420614237547
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"47","pmf","large_increase",0.0593656805601445
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"09","pmf","large_increase",0.0668635529447293
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"16","pmf","large_increase",0.0703004355181227
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"29","pmf","large_increase",0.0733368678562886
2026-04-11,0,"wk flu hosp rate change",2026-04-11,"40","pmf","large_increase",0.0684335248448912
