"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.01","30466.67"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.025","32031.27"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.05","33135.31"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.1","34663.06"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.15","35867.18"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.2","36964.53"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.25","37944.00"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.3","38956.36"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.35","39986.57"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.4","41000.43"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.45","41980.45"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.5","43005.43"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.55","43981.66"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.6","44938.77"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.65","45879.24"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.7","46861.88"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.75","47825.30"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.8","48647.86"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.85","49577.87"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.9","51011.58"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.95","53470.12"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.975","55807.66"
"2026-01-03","wk inc flu hosp",0,"2026-01-03","US","quantile","0.99","58647.72"
"2026-01-03","wk inc flu hosp",1,"2026-01-10","US","quantile","0.01","32828.87"
"2026-01-03","wk inc flu hosp",1,"2026-01-10","US","quantile","0.025","35393.15"
"2026-01-03","wk inc flu hosp",1,"2026-01-10","US","quantile","0.05","37096.68"
"2026-01-03","wk inc flu hosp",1,"2026-01-10","US","quantile","0.1","38965.09"
"2026-01-03","wk inc flu hosp",1,"2026-01-10","US","quantile","0.15","40303.71"
"2026-01-03","wk inc flu hosp",1,"2026-01-10","US","quantile","0.2","41601.54"
"2026-01-03","wk inc flu hosp",1,"2026-01-10","US","quantile","0.25","42775.32"
"2026-01-03","wk inc flu hosp",1,"2026-01-10","US","quantile","0.3","43785.81"
"2026-01-03","wk inc flu hosp",1,"2026-01-10","US","quantile","0.35","44672.83"
