"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.01"," 914.08"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.025","1040.92"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.05","1140.42"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.1","1239.98"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.15","1310.21"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.2","1372.61"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.25","1417.13"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.3","1472.43"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.35","1517.04"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.4","1559.49"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.45","1601.52"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.5","1663.66"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.55","1719.92"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.6","1768.49"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.65","1819.55"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.7","1870.24"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.75","1910.81"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.8","1968.48"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.85","2069.52"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.9","2215.75"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.95","2435.27"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.975","2794.49"
"2026-04-18","wk inc flu hosp",0,"2026-04-18","US","quantile","0.99","3042.88"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.01"," 174.86"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.025"," 468.23"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.05"," 615.12"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.1"," 784.95"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.15"," 918.34"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.2","1000.92"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.25","1061.86"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.3","1129.24"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.35","1177.69"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.4","1238.88"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.45","1300.90"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.5","1360.69"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.55","1423.82"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.6","1499.87"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.65","1573.01"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.7","1650.87"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.75","1714.96"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.8","1799.39"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.85","1907.94"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.9","2079.29"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.95","2291.06"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.975","2546.55"
"2026-04-18","wk inc flu hosp",1,"2026-04-25","US","quantile","0.99","2804.67"
"2026-04-18","wk inc flu hosp",2,"2026-05-02","US","quantile","0.01","   0.00"
"2026-04-18","wk inc flu hosp",2,"2026-05-02","US","quantile","0.025"," 117.87"
"2026-04-18","wk inc flu hosp",2,"2026-05-02","US","quantile","0.05"," 379.48"
"2026-04-18","wk inc flu hosp",2,"2026-05-02","US","quantile","0.1"," 627.08"
"2026-04-18","wk inc flu hosp",2,"2026-05-02","US","quantile","0.15"," 739.00"
"2026-04-18","wk inc flu hosp",2,"2026-05-02","US","quantile","0.2"," 820.80"
"2026-04-18","wk inc flu hosp",2,"2026-05-02","US","quantile","0.25"," 898.45"
"2026-04-18","wk inc flu hosp",2,"2026-05-02","US","quantile","0.3"," 947.15"
"2026-04-18","wk inc flu hosp",2,"2026-05-02","US","quantile","0.35"," 993.87"
"2026-04-18","wk inc flu hosp",2,"2026-05-02","US","quantile","0.4","1041.70"
"2026-04-18","wk inc flu hosp",2,"2026-05-02","US","quantile","0.45","1105.01"
