"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.01"," 8051.02"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.025"," 9055.69"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.05"," 9843.35"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.1","10491.58"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.15","10893.60"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.2","11204.24"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.25","11482.32"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.3","11746.32"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.35","12005.63"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.4","12257.96"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.45","12531.22"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.5","12819.06"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.55","13127.46"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.6","13451.12"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.65","13807.29"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.7","14179.09"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.75","14596.03"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.8","15049.74"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.85","15581.31"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.9","16248.98"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.95","17295.73"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.975","18185.41"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","US","quantile","0.99","19455.21"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.01"," 8931.62"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.025"," 9974.88"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.05","10935.39"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.1","11908.51"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.15","12506.82"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.2","12933.87"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.25","13265.25"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.3","13594.31"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.35","13932.55"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.4","14299.05"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.45","14707.73"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.5","15107.50"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.55","15505.32"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.6","15900.98"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.65","16305.77"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.7","16758.45"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.75","17268.02"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.8","17786.73"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.85","18425.37"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.9","19236.92"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.95","20457.61"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.975","21547.14"
"2025-12-20","wk inc flu hosp",1,"2025-12-27","US","quantile","0.99","23096.60"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.01"," 9761.27"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.025","10866.82"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.05","11947.40"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.1","13075.29"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.15","13832.47"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.2","14378.99"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.25","14793.04"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.3","15203.40"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.35","15651.35"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.4","16191.90"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.45","16753.88"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.5","17247.39"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.55","17714.69"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.6","18206.95"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.65","18713.43"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.7","19244.54"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.75","19826.75"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.8","20485.61"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.85","21212.75"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.9","22179.92"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.95","23605.99"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.975","25042.11"
"2025-12-20","wk inc flu hosp",2,"2026-01-03","US","quantile","0.99","26917.98"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.01"," 9945.81"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.025","11292.19"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.05","12432.76"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.1","13836.72"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.15","14674.31"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.2","15299.23"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.25","15809.37"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.3","16270.86"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.35","16814.45"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.4","17466.82"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.45","18154.82"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.5","18845.21"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.55","19394.51"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.6","19944.55"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.65","20506.79"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.7","21093.91"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.75","21765.39"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.8","22477.24"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.85","23328.29"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.9","24406.57"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.95","25997.66"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.975","27651.28"
"2025-12-20","wk inc flu hosp",3,"2026-01-10","US","quantile","0.99","30001.53"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","02","quantile","0.01","3"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","02","quantile","0.025","4"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","02","quantile","0.05","6"
"2025-12-20","wk inc flu hosp",0,"2025-12-20","02","quantile","0.1","8"
