"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.01"," 584.72"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.025"," 797.50"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.05"," 860.65"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.1"," 896.15"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.15"," 928.00"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.2"," 959.67"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.25"," 996.91"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.3","1021.62"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.35","1048.79"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.4","1077.47"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.45","1098.74"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.5","1124.40"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.55","1157.69"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.6","1185.95"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.65","1210.74"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.7","1247.57"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.75","1270.34"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.8","1309.97"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.85","1344.07"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.9","1384.42"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.95","1492.29"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.975","1617.06"
"2026-05-30","wk inc flu hosp",0,"2026-05-30","US","quantile","0.99","1712.45"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.01"," 502.07"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.025"," 641.86"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.05"," 760.82"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.1"," 835.03"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.15"," 872.04"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.2"," 903.63"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.25"," 934.20"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.3"," 957.29"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.35"," 994.69"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.4","1014.75"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.45","1041.04"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.5","1071.60"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.55","1105.83"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.6","1131.43"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.65","1158.09"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.7","1191.71"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.75","1227.66"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.8","1282.75"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.85","1334.34"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.9","1414.01"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.95","1535.41"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.975","1695.39"
"2026-05-30","wk inc flu hosp",1,"2026-06-06","US","quantile","0.99","2020.59"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.01"," 409.31"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.025"," 598.46"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.05"," 691.99"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.1"," 781.54"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.15"," 830.15"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.2"," 863.42"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.25"," 896.34"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.3"," 919.21"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.35"," 944.47"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.4"," 969.91"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.45"," 996.10"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.5","1029.80"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.55","1061.03"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.6","1080.00"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.65","1106.18"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.7","1140.62"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.75","1197.82"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.8","1250.63"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.85","1317.08"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.9","1396.82"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.95","1545.01"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.975","1687.37"
"2026-05-30","wk inc flu hosp",2,"2026-06-13","US","quantile","0.99","1865.96"
"2026-05-30","wk inc flu hosp",3,"2026-06-20","US","quantile","0.01"," 257.06"
"2026-05-30","wk inc flu hosp",3,"2026-06-20","US","quantile","0.025"," 421.09"
"2026-05-30","wk inc flu hosp",3,"2026-06-20","US","quantile","0.05"," 572.75"
"2026-05-30","wk inc flu hosp",3,"2026-06-20","US","quantile","0.1"," 685.79"
"2026-05-30","wk inc flu hosp",3,"2026-06-20","US","quantile","0.15"," 749.90"
"2026-05-30","wk inc flu hosp",3,"2026-06-20","US","quantile","0.2"," 806.62"
"2026-05-30","wk inc flu hosp",3,"2026-06-20","US","quantile","0.25"," 844.13"
"2026-05-30","wk inc flu hosp",3,"2026-06-20","US","quantile","0.3"," 878.92"
"2026-05-30","wk inc flu hosp",3,"2026-06-20","US","quantile","0.35"," 911.89"
