"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.01"," 652.57"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.025"," 798.64"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.05"," 956.27"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.1","1094.62"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.15","1163.55"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.2","1229.80"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.25","1272.24"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.3","1311.15"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.35","1352.64"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.4","1396.59"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.45","1427.49"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.5","1461.62"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.55","1500.97"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.6","1540.60"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.65","1563.26"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.7","1598.20"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.75","1626.90"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.8","1686.13"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.85","1735.78"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.9","1799.75"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.95","1903.47"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.975","1975.67"
"2026-05-02","wk inc flu hosp",0,"2026-05-02","US","quantile","0.99","2153.39"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.01","   0.00"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.025"," 253.83"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.05"," 432.10"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.1"," 690.89"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.15"," 883.07"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.2"," 978.58"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.25","1054.51"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.3","1115.29"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.35","1168.02"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.4","1215.54"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.45","1245.36"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.5","1281.12"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.55","1308.71"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.6","1347.83"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.65","1398.82"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.7","1492.98"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.75","1559.93"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.8","1645.09"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.85","1740.70"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.9","1843.91"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.95","2045.36"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.975","2349.02"
"2026-05-02","wk inc flu hosp",1,"2026-05-09","US","quantile","0.99","2532.45"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.01","   0.00"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.025"," 115.06"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.05"," 232.77"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.1"," 399.02"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.15"," 600.29"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.2"," 706.59"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.25"," 806.90"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.3"," 921.52"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.35"," 984.00"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.4","1065.77"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.45","1123.33"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.5","1172.79"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.55","1225.13"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.6","1261.70"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.65","1305.02"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.7","1350.11"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.75","1396.67"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.8","1476.06"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.85","1553.51"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.9","1654.57"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.95","1891.04"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.975","2086.95"
"2026-05-02","wk inc flu hosp",2,"2026-05-16","US","quantile","0.99","2782.08"
"2026-05-02","wk inc flu hosp",3,"2026-05-23","US","quantile","0.01","   0.00"
"2026-05-02","wk inc flu hosp",3,"2026-05-23","US","quantile","0.025"," 142.54"
"2026-05-02","wk inc flu hosp",3,"2026-05-23","US","quantile","0.05"," 249.28"
"2026-05-02","wk inc flu hosp",3,"2026-05-23","US","quantile","0.1"," 368.23"
"2026-05-02","wk inc flu hosp",3,"2026-05-23","US","quantile","0.15"," 543.56"
"2026-05-02","wk inc flu hosp",3,"2026-05-23","US","quantile","0.2"," 665.57"
"2026-05-02","wk inc flu hosp",3,"2026-05-23","US","quantile","0.25"," 748.33"
"2026-05-02","wk inc flu hosp",3,"2026-05-23","US","quantile","0.3"," 841.06"
