"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.01"," 6789.14"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.025"," 8654.70"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.05"," 9794.42"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.1","11044.63"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.15","11942.57"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.2","12668.28"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.25","13322.34"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.3","13903.70"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.35","14408.16"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.4","14846.56"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.45","15193.16"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.5","15487.72"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.55","15718.55"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.6","15949.59"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.65","16220.83"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.7","16584.89"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.75","17041.41"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.8","17634.07"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.85","18426.13"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.9","19517.28"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.95","21424.55"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.975","23345.87"
"2026-02-21","wk inc flu hosp",0,"2026-02-21","US","quantile","0.99","25989.05"
"2026-02-21","wk inc flu hosp",1,"2026-02-28","US","quantile","0.01"," 5191.77"
"2026-02-21","wk inc flu hosp",1,"2026-02-28","US","quantile","0.025"," 7232.93"
"2026-02-21","wk inc flu hosp",1,"2026-02-28","US","quantile","0.05"," 8710.23"
"2026-02-21","wk inc flu hosp",1,"2026-02-28","US","quantile","0.1"," 9880.69"
"2026-02-21","wk inc flu hosp",1,"2026-02-28","US","quantile","0.15","10653.75"
"2026-02-21","wk inc flu hosp",1,"2026-02-28","US","quantile","0.2","11314.12"
