"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.01","2664.44"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.025","3154.75"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.05","3493.08"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.1","3757.47"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.15","3920.90"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.2","4063.53"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.25","4197.70"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.3","4303.62"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.35","4411.49"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.4","4531.31"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.45","4661.07"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.5","4787.58"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.55","4916.11"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.6","5030.65"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.65","5121.55"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.7","5207.59"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.75","5334.19"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.8","5549.82"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.85","5790.98"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.9","6137.16"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.95","6584.10"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.975","7058.68"
"2026-03-28","wk inc flu hosp",0,"2026-03-28","US","quantile","0.99","7768.44"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.01","1654.35"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.025","2143.59"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.05","2599.66"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.1","2866.29"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.15","2996.36"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.2","3121.05"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.25","3249.88"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.3","3380.92"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.35","3506.09"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.4","3619.10"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.45","3756.67"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.5","3899.97"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.55","4030.99"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.6","4150.90"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.65","4270.79"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.7","4377.28"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.75","4531.75"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.8","4707.76"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.85","4913.44"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.9","5297.38"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.95","5955.01"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.975","6732.35"
"2026-03-28","wk inc flu hosp",1,"2026-04-04","US","quantile","0.99","7536.82"
"2026-03-28","wk inc flu hosp",2,"2026-04-11","US","quantile","0.01"," 582.85"
"2026-03-28","wk inc flu hosp",2,"2026-04-11","US","quantile","0.025","1196.74"
"2026-03-28","wk inc flu hosp",2,"2026-04-11","US","quantile","0.05","1728.27"
"2026-03-28","wk inc flu hosp",2,"2026-04-11","US","quantile","0.1","2130.04"
