"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.01"," 3924.41"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.025"," 4549.61"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.05"," 4860.36"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.1"," 5182.89"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.15"," 5423.52"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.2"," 5616.07"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.25"," 5815.07"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.3"," 6014.83"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.35"," 6182.77"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.4"," 6378.96"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.45"," 6604.23"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.5"," 6822.42"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.55"," 7032.61"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.6"," 7238.88"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.65"," 7428.30"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.7"," 7624.27"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.75"," 7830.09"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.8"," 8085.00"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.85"," 8447.83"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.9"," 8971.91"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.95"," 9860.42"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.975","10871.58"
"2026-03-21","wk inc flu hosp",0,"2026-03-21","US","quantile","0.99","12231.59"
"2026-03-21","wk inc flu hosp",1,"2026-03-28","US","quantile","0.01"," 2299.85"
"2026-03-21","wk inc flu hosp",1,"2026-03-28","US","quantile","0.025"," 3188.13"
"2026-03-21","wk inc flu hosp",1,"2026-03-28","US","quantile","0.05"," 3703.81"
"2026-03-21","wk inc flu hosp",1,"2026-03-28","US","quantile","0.1"," 4060.60"
"2026-03-21","wk inc flu hosp",1,"2026-03-28","US","quantile","0.15"," 4286.57"
"2026-03-21","wk inc flu hosp",1,"2026-03-28","US","quantile","0.2"," 4533.47"
"2026-03-21","wk inc flu hosp",1,"2026-03-28","US","quantile","0.25"," 4737.21"
"2026-03-21","wk inc flu hosp",1,"2026-03-28","US","quantile","0.3"," 4920.79"
"2026-03-21","wk inc flu hosp",1,"2026-03-28","US","quantile","0.35"," 5110.73"
"2026-03-21","wk inc flu hosp",1,"2026-03-28","US","quantile","0.4"," 5302.07"
"2026-03-21","wk inc flu hosp",1,"2026-03-28","US","quantile","0.45"," 5505.73"
"2026-03-21","wk inc flu hosp",1,"2026-03-28","US","quantile","0.5"," 5729.11"
"2026-03-21","wk inc flu hosp",1,"2026-03-28","US","quantile","0.55"," 5938.02"
"2026-03-21","wk inc flu hosp",1,"2026-03-28","US","quantile","0.6"," 6163.85"
"2026-03-21","wk inc flu hosp",1,"2026-03-28","US","quantile","0.65"," 6406.20"
