"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.01"," 4802.26"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.025"," 5796.30"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.05"," 6293.18"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.1"," 6868.28"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.15"," 7293.25"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.2"," 7664.61"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.25"," 8033.80"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.3"," 8394.98"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.35"," 8748.59"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.4"," 9095.17"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.45"," 9452.13"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.5"," 9798.13"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.55","10169.30"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.6","10475.93"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.65","10732.76"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.7","11006.28"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.75","11322.42"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.8","11716.09"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.85","12249.74"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.9","13086.42"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.95","14581.22"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.975","16025.36"
"2026-03-07","wk inc flu hosp",0,"2026-03-07","US","quantile","0.99","18057.48"
"2026-03-07","wk inc flu hosp",1,"2026-03-14","US","quantile","0.01"," 3041.72"
"2026-03-07","wk inc flu hosp",1,"2026-03-14","US","quantile","0.025"," 4212.21"
"2026-03-07","wk inc flu hosp",1,"2026-03-14","US","quantile","0.05"," 5003.61"
"2026-03-07","wk inc flu hosp",1,"2026-03-14","US","quantile","0.1"," 5598.70"
"2026-03-07","wk inc flu hosp",1,"2026-03-14","US","quantile","0.15"," 5993.09"
"2026-03-07","wk inc flu hosp",1,"2026-03-14","US","quantile","0.2"," 6345.38"
"2026-03-07","wk inc flu hosp",1,"2026-03-14","US","quantile","0.25"," 6686.98"
"2026-03-07","wk inc flu hosp",1,"2026-03-14","US","quantile","0.3"," 7020.44"
"2026-03-07","wk inc flu hosp",1,"2026-03-14","US","quantile","0.35"," 7347.95"
"2026-03-07","wk inc flu hosp",1,"2026-03-14","US","quantile","0.4"," 7684.87"
"2026-03-07","wk inc flu hosp",1,"2026-03-14","US","quantile","0.45"," 8054.71"
"2026-03-07","wk inc flu hosp",1,"2026-03-14","US","quantile","0.5"," 8414.57"
"2026-03-07","wk inc flu hosp",1,"2026-03-14","US","quantile","0.55"," 8810.50"
"2026-03-07","wk inc flu hosp",1,"2026-03-14","US","quantile","0.6"," 9204.60"
"2026-03-07","wk inc flu hosp",1,"2026-03-14","US","quantile","0.65"," 9576.61"
