"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.01"," 7265.48"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.025"," 8240.59"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.05"," 8937.24"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.1"," 9811.10"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.15","10424.27"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.2","10943.79"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.25","11385.86"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.3","11789.03"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.35","12185.73"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.4","12569.10"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.45","12982.82"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.5","13384.80"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.55","13766.04"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.6","14089.12"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.65","14424.47"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.7","14793.92"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.75","15203.74"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.8","15710.02"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.85","16339.14"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.9","17303.59"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.95","19196.30"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.975","21237.85"
"2026-02-28","wk inc flu hosp",0,"2026-02-28","US","quantile","0.99","23724.55"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.01"," 5478.28"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.025"," 6919.36"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.05"," 7732.49"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.1"," 8588.90"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.15"," 9205.59"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.2"," 9704.20"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.25","10136.54"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.3","10537.56"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.35","10935.15"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.4","11333.70"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.45","11740.63"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.5","12148.83"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.55","12613.93"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.6","13048.97"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.65","13479.04"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.7","13892.72"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.75","14366.24"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.8","14934.69"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.85","15684.23"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.9","16949.68"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.95","20097.89"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.975","23819.80"
"2026-02-28","wk inc flu hosp",1,"2026-03-07","US","quantile","0.99","28798.71"
"2026-02-28","wk inc flu hosp",2,"2026-03-14","US","quantile","0.01"," 4471.28"
"2026-02-28","wk inc flu hosp",2,"2026-03-14","US","quantile","0.025"," 5639.45"
"2026-02-28","wk inc flu hosp",2,"2026-03-14","US","quantile","0.05"," 6388.94"
"2026-02-28","wk inc flu hosp",2,"2026-03-14","US","quantile","0.1"," 7214.55"
"2026-02-28","wk inc flu hosp",2,"2026-03-14","US","quantile","0.15"," 7781.20"
"2026-02-28","wk inc flu hosp",2,"2026-03-14","US","quantile","0.2"," 8276.56"
"2026-02-28","wk inc flu hosp",2,"2026-03-14","US","quantile","0.25"," 8744.00"
"2026-02-28","wk inc flu hosp",2,"2026-03-14","US","quantile","0.3"," 9152.99"
"2026-02-28","wk inc flu hosp",2,"2026-03-14","US","quantile","0.35"," 9565.35"
