reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.01,766.634
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.025,931.976
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.05,1077.111
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.1,1359.092
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.15,1617.504
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.2,1708.762
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.25,1803.651
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.3,1950.388
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.35,2052.613
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.4,2109.314
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.45,2160.788
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.5,2202.655
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.55,2243.834
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.6,2291.14
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.65,2332.907
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.7,2390.564
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.75,2431.285
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.8,2510.841
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.85,2671.459
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.9,2850.572
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.95,3430.493
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.975,4219.853
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.99,4913.239
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.01,507.648
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.025,656.54
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.05,835.397
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.1,956.008
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.15,1135.973
