reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.01,12798.74
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.025,13372.752
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.05,13986.518
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.1,14719.03
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.15,15478.365
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.2,16189.711
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.25,16745.963
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.3,17222.316
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.35,17632.331
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.4,18040.409
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.45,18447.185
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.5,18871.43
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.55,19288.509000000002
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.6,19697.097999999998
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.65,20165.66
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.7,20665.229
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.75,21197.878
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.8,21886.597
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.85,22742.222
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.9,23872.649
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.95,25313.072
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.975,26866.285
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.99,28602.62
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.01,13393.304
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.025,14209.571
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.05,15084.911
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.1,16040.573
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.15,16852.677
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.2,17559.446
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.25,18200.071
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.3,18758.587
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.35,19274.549
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.4,19768.588
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.45,20264.07
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.5,20789.921
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.55,21317.174
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.6,21828.788
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.65,22401.124
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.7,22989.907
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.75,23675.233
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.8,24481.989
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.85,25489.697
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.9,26809.342
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.95,29026.448
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.975,31368.834
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.99,34298.444
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.01,13212.295
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.025,14127.14
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.05,15113.14
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.1,16316.581
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.15,17232.861
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.2,18062.471
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.25,18764.205
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.3,19388.093
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.35,19955.197
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.4,20546.893
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.45,21161.873
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.5,21756.302
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.55,22342.972999999998
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.6,22945.194
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.65,23597.869
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.7,24307.929
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.75,25104.184
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.8,26037.877
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.85,27145.31
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.9,28645.007999999998
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.95,31319.308
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.975,34128.32
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.99,38043.156
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.01,13814.555
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.025,14826.573
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.05,15938.0
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.1,17315.957
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.15,18379.985
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.2,19280.164
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.25,20057.624
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.3,20767.33
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.35,21448.701
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.4,22147.596
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.45,22817.03
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.5,23499.124
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.55,24158.538
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.6,24844.495
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.65,25583.894
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.7,26365.279
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.75,27259.755
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.8,28336.017
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.85,29616.198
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.9,31267.75
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.95,34302.322
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.975,37792.39
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.99,42995.294
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.01,259.322
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.025,265.226
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.05,276.7
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.1,288.452
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.15,315.03
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.2,322.973
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.25,335.056
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.3,349.008
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.35,354.222
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.4,360.836
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.45,370.374
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.5,378.785
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.55,383.794
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.6,389.048
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.65,404.482
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.7,411.116
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.75,422.008
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.8,431.044
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.85,447.843
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.9,461.49
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.95,494.795
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.975,529.9
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.99,573.64
