reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.01,70.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.025,78.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.05,78.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.1,83.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.15,83.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.2,83.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.25,86.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.3,86.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.35,86.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.4,87.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.45,95.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.5,173.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.55,173.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.6,177.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.65,181.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.7,194.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.75,194.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.8,194.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.85,203.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.9,203.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.95,235.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.975,235.0
2026-03-14,wk inc flu hosp,-1,2026-03-07,01,quantile,0.99,235.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.01,33.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.025,50.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.05,67.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.1,82.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.15,94.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.2,103.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.25,111.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.3,120.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.35,127.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.4,134.0
