reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.01,1151.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.025,2749.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.05,4032.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.1,4837.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.15,5271.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.2,5571.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.25,5794.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.3,6059.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.35,6234.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.4,6412.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.45,6610.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.5,6797.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.55,6969.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.6,7188.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.65,7389.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.7,7606.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.75,7806.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.8,8007.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.85,8274.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.9,8711.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.95,9486.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.975,10668.0
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.99,12006.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.01,503.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.025,1313.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.05,2217.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.1,3147.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.15,3673.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.2,4040.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.25,4350.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.3,4622.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.35,4876.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.4,5112.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.45,5342.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.5,5564.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.55,5783.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.6,5977.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.65,6219.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.7,6426.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.75,6716.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.8,7021.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.85,7391.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.9,7928.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.95,8994.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.975,10250.0
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.99,11458.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.01,376.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.025,909.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.05,1406.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.1,2127.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.15,2639.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.2,3033.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.25,3378.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.3,3700.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.35,3966.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.4,4247.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.45,4524.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.5,4811.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.55,5061.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.6,5267.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.65,5543.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.7,5792.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.75,6098.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.8,6448.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.85,6889.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.9,7515.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.95,8558.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.975,9798.0
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.99,11221.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.01,357.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.025,769.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.05,1064.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.1,1544.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.15,2040.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.2,2432.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.25,2852.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.3,3189.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.35,3465.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.4,3712.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.45,4021.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.5,4275.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.55,4577.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.6,4854.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.65,5134.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.7,5451.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.75,5822.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.8,6271.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.85,6760.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.9,7385.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.95,8500.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.975,9554.0
2025-04-05,wk inc flu hosp,3,2025-04-26,US,quantile,0.99,11300.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.01,22.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.025,39.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.05,48.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.1,67.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.15,77.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.2,86.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.25,93.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.3,100.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.35,105.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.4,110.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.45,115.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.5,120.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.55,127.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.6,132.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.65,137.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.7,143.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.75,151.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.8,162.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.85,173.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.9,191.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.95,213.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.975,238.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.99,262.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.01,15.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.025,21.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.05,25.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.1,36.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.15,47.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.2,57.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.25,65.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.3,72.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.35,79.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.4,87.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.45,95.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.5,102.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.55,109.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.6,116.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.65,124.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.7,131.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.75,141.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.8,153.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.85,167.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.9,185.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.95,214.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.975,241.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.99,274.0
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.01,12.0
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.025,13.0
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.05,16.0
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.1,21.0
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.15,28.0
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.2,37.0
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.25,47.0
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.3,55.0
2025-04-05,wk inc flu hosp,2,2025-04-19,01,quantile,0.35,64.0
