reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.01,1672.7495
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.025,1727.6185
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.05,1806.237
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.1,1908.955
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.15,1952.541
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.2,1999.2975000000001
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.25,2048.87
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.3,2088.6949999999997
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.35,2128.435
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.4,2163.823
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.45,2191.9065
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.5,2222.435
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.55,2254.616
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.6,2287.9970000000003
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.65,2325.0535
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.7,2367.8115
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.75,2422.9265
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.8,2496.053
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.85,2559.8779999999997
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.9,2629.6155
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.95,2750.926
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.975,2913.5519999999997
2023-11-11,wk inc flu hosp,0,2023-11-11,US,quantile,0.99,3108.474
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.01,1746.9850000000001
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.025,1785.5095000000001
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.05,1874.4865
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.1,2012.6444999999999
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.15,2078.6835
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.2,2146.1335
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.25,2209.0389999999998
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.3,2257.2925
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.35,2303.1745
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.4,2344.8199999999997
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.45,2386.8015
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.5,2426.469
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.55,2466.3175
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.6,2508.6980000000003
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.65,2555.0775000000003
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.7,2615.2345
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.75,2681.2275
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.8,2750.298
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.85,2853.8925
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.9,2958.7595
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.95,3120.2875000000004
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.975,3328.904
2023-11-11,wk inc flu hosp,1,2023-11-18,US,quantile,0.99,3623.098
2023-11-11,wk inc flu hosp,2,2023-11-25,US,quantile,0.01,2034.8295
2023-11-11,wk inc flu hosp,2,2023-11-25,US,quantile,0.025,2086.5245
2023-11-11,wk inc flu hosp,2,2023-11-25,US,quantile,0.05,2151.8195
2023-11-11,wk inc flu hosp,2,2023-11-25,US,quantile,0.1,2288.95
