reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.01,1116.35
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.025,1173.246
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.05,1254.172
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.1,1335.506
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.15,1364.777
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.2,1420.069
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.25,1443.41
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.3,1456.802
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.35,1474.802
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.4,1490.372
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.45,1504.59
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.5,1516.873
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.55,1531.223
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.6,1545.369
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.65,1558.723
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.7,1571.472
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.75,1588.191
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.8,1621.661
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.85,1649.898
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.9,1687.43
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.95,1756.251
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.975,1921.195
2023-11-04,wk inc flu hosp,-1,2023-10-28,US,quantile,0.99,2041.044
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.01,1131.39
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.025,1236.01
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.05,1347.642
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.1,1398.813
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.15,1425.78
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.2,1475.248
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.25,1499.503
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.3,1516.057
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.35,1531.77
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.4,1547.071
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.45,1561.142
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.5,1578.461
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.55,1597.143
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.6,1617.01
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.65,1635.818
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.7,1662.711
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.75,1691.519
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.8,1731.102
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.85,1779.942
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.9,1844.493
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.95,1931.732
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.975,2111.347
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.99,2207.064
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.01,1177.319
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.025,1272.18
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.05,1381.577
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.1,1438.861
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.15,1476.751
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.2,1508.873
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.25,1533.504
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.3,1557.392
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.35,1573.448
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.4,1591.028
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.45,1611.248
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.5,1630.97
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.55,1647.78
