reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.01,5357
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.025,5595
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.05,6761
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.1,8113
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.15,9329
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.2,11009
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.25,11961
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.3,12843
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.35,13549
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.4,14117
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.45,14823
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.5,15351
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.55,15892
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.6,16412
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.65,17018
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.7,17672
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.75,18378
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.8,19080
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.85,19688
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.9,21149
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.95,22599
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.975,24041
2024-12-28,wk inc flu hosp,0,2024-12-28,US,quantile,0.99,26603
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.01,3526
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.025,4043
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.05,4496
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.1,5037
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.15,5947
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.2,7749
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.25,8865
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.3,10080
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.35,11303
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.4,12234
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.45,13088
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.5,13945
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.55,14957
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.6,15909
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.65,16942
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.7,17741
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.75,18636
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.8,19699
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.85,20857
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.9,22444
2024-12-28,wk inc flu hosp,1,2025-01-04,US,quantile,0.95,25115
