reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.01,769.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.025,1246.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.05,2007.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.1,2587.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.15,2991.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.2,3290.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.25,3585.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.3,3808.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.35,4097.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.4,4337.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.45,4494.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.5,4633.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.55,4854.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.6,5086.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.65,5285.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.7,5484.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.75,5690.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.8,5956.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.85,6177.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.9,6542.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.95,7359.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.975,8717.0
2025-04-12,wk inc flu hosp,0,2025-04-12,US,quantile,0.99,10667.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.01,563.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.025,747.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.05,996.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.1,1500.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.15,1978.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.2,2345.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.25,2631.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.3,2875.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.35,3129.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.4,3362.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.45,3603.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.5,3840.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.55,4044.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.6,4249.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.65,4479.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.7,4707.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.75,5006.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.8,5310.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.85,5660.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.9,6178.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.95,7161.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.975,8790.0
2025-04-12,wk inc flu hosp,1,2025-04-19,US,quantile,0.99,10322.0
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.01,486.0
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.025,594.0
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.05,802.0
2025-04-12,wk inc flu hosp,2,2025-04-26,US,quantile,0.1,986.0
