reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.01,371.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.025,371.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.05,371.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.1,388.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.15,395.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.2,395.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.25,395.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.3,405.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.35,405.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.4,405.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.45,405.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.5,535.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.55,535.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.6,565.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.65,565.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.7,565.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.75,565.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.8,567.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.85,567.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.9,567.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.95,635.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.975,635.0
2026-01-10,wk inc flu hosp,-1,2026-01-03,01,quantile,0.99,635.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.01,168.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.025,201.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.05,233.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.1,276.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.15,305.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.2,332.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.25,354.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.3,378.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.35,399.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.4,422.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.45,442.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.5,461.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.55,482.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.6,504.0
