reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.01,1833.5620000000001
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.025,2001.45
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.05,2245.877
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.1,2527.003
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.15,2705.715
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.2,2885.497
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.25,3050.215
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.3,3209.732
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.35,3358.527
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.4,3503.5
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.45,3641.842
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.5,3778.1820000000002
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.55,3917.788
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.6,4065.243
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.65,4216.896
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.7,4379.889
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.75,4566.81
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.8,4769.77
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.85,5029.886
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.9,5406.787
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.95,6071.476
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.975,6965.447
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.99,8077.616
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.01,1897.0439999999999
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.025,2076.373
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.05,2346.877
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.1,2700.43
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.15,2924.436
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.2,3151.381
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.25,3356.5060000000003
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.3,3561.6549999999997
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.35,3751.5080000000003
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.4,3941.951
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.45,4123.984
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.5,4311.6900000000005
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.55,4507.116
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.6,4707.671
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.65,4919.319
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.7,5142.768
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.75,5394.373
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.8,5677.958
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.85,6030.419
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.9,6563.939
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.95,7555.062
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.975,8985.55
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.99,10987.959
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.01,2127.246
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.025,2338.694
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.05,2631.187
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.1,3036.833
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.15,3329.559
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.2,3597.952
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.25,3863.205
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.3,4089.7780000000002
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.35,4318.285
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.4,4545.1449999999995
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.45,4774.437
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.5,5005.538
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.55,5251.295
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.6,5506.685
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.65,5765.871
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.7,6047.979
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.75,6365.48
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.8,6730.325
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.85,7195.548
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.9,7869.459
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.95,9270.804
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.975,11147.607
2023-11-25,wk inc flu hosp,2,2023-12-09,US,quantile,0.99,14106.81
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.01,2442.579
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.025,2672.256
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.05,3010.647
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.1,3540.215
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.15,3882.554
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.2,4195.963
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.25,4502.69
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.3,4768.859
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.35,5025.91
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.4,5298.3
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.45,5567.701
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.5,5849.504
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.55,6142.099
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.6,6444.318
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.65,6760.28
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.7,7114.022
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.75,7501.106
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.8,7941.354
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.85,8515.365
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.9,9342.756
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.95,11120.244
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.975,13236.839
2023-11-25,wk inc flu hosp,3,2023-12-16,US,quantile,0.99,17302.665
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.01,50.257
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.025,53.295
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.05,57.121
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.1,61.802
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.15,68.01
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.2,71.45
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.25,74.357
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.3,77.109
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.35,79.703
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.4,82.2
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.45,84.548
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.5,87.652
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.55,90.052
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.6,91.918
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.65,93.884
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.7,96.009
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.75,98.543
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.8,101.09
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.85,105.776
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.9,110.825
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.95,121.14
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.975,134.284
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.99,150.326
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.01,49.592
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.025,53.662
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.05,57.997
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.1,64.531
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.15,73.813
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.2,79.011
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.25,83.417
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.3,87.089
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.35,90.723
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.4,94.803
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.45,97.834
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.5,100.387
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.55,102.911
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.6,105.531
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.65,108.211
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.7,111.159
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.75,114.873
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.8,119.81
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.85,126.715
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.9,135.802
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.95,151.191
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.975,168.878
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.99,191.914
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.01,57.209
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.025,63.417
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.05,69.742
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.1,77.936
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.15,84.776
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.2,91.735
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.25,97.894
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.3,105.702
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.35,111.639
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.4,115.578
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.45,119.458
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.5,122.567
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.55,126.356
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.6,130.312
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.65,134.398
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.7,138.494
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.75,143.43
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.8,149.619
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.85,158.043
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.9,171.621
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.95,194.243
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.975,223.388
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.99,260.075
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.01,64.875
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.025,72.53
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.05,82.883
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.1,92.74
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.15,100.894
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.2,109.222
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.25,118.291
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.3,129.859
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.35,135.547
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.4,140.55
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.45,145.365
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.5,150.231
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.55,155.182
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.6,160.455
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.65,166.738
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.7,172.524
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.75,179.329
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.8,189.048
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.85,201.772
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.9,219.624
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.95,251.396
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.975,290.707
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.99,347.826
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.01,4.716
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.025,5.317
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.05,6.375
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.1,7.009
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.15,8.407
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.2,9.196
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.25,10.326
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.3,11.216
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.35,11.785
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.4,12.388
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.45,13.515
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.5,14.478
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.55,15.484
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.6,16.437
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.65,17.153
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.7,17.966
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.75,19.014
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.8,20.644
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.85,22.13
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.9,24.264
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.95,26.591
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.975,29.2
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.99,31.718
2023-11-25,wk inc flu hosp,1,2023-12-02,02,quantile,0.01,4.525
2023-11-25,wk inc flu hosp,1,2023-12-02,02,quantile,0.025,5.04
2023-11-25,wk inc flu hosp,1,2023-12-02,02,quantile,0.05,6.101
2023-11-25,wk inc flu hosp,1,2023-12-02,02,quantile,0.1,6.86
2023-11-25,wk inc flu hosp,1,2023-12-02,02,quantile,0.15,7.793
2023-11-25,wk inc flu hosp,1,2023-12-02,02,quantile,0.2,8.995
2023-11-25,wk inc flu hosp,1,2023-12-02,02,quantile,0.25,10.281
