reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.01,297
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.025,328
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.05,340
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.1,368
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.15,396
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.2,431
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.25,465
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.3,502
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.35,547
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.4,602
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.45,657
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.5,713
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.55,781
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.6,838
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.65,918
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.7,1003
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.75,1110
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.8,1230
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.85,1374
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.9,1555
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.95,1780
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.975,1968
2025-12-27,peak inc flu hosp,NA,NA,01,quantile,0.99,2114
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.01,51
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.025,52
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.05,60
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.1,66
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.15,74
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.2,78
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.25,83
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.3,88
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.35,94
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.4,98
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.45,105
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.5,110
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.55,114
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.6,121
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.65,127
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.7,135
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.75,144
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.8,152
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.85,160
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.9,168
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.95,179
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.975,186
2025-12-27,peak inc flu hosp,NA,NA,02,quantile,0.99,190
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.01,140
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.025,148
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.05,158
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.1,187
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.15,210
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.2,234
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.25,260
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.3,291
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.35,323
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.4,358
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.45,407
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.5,454
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.55,515
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.6,616
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.65,760
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.7,980
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.75,1256
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.8,1693
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.85,2298
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.9,3266
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.95,4942
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.975,6288
2025-12-27,peak inc flu hosp,NA,NA,04,quantile,0.99,7083
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.01,165
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.025,165
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.05,165
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.1,178
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.15,197
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.2,216
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.25,237
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.3,264
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.35,288
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.4,318
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.45,356
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.5,398
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.55,448
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.6,522
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.65,594
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.7,696
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.75,800
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.8,902
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.85,1052
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.9,1288
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.95,1669
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.975,1984
2025-12-27,peak inc flu hosp,NA,NA,05,quantile,0.99,2139
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.01,719
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.025,768
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.05,805
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.1,862
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.15,940
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.2,1001
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.25,1075
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.3,1181
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.35,1274
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.4,1396
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.45,1522
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.5,1676
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.55,1832
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.6,2020
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.65,2245
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.7,2512
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.75,2884
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.8,3332
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.85,4356
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.9,5776
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.95,8422
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.975,10768
2025-12-27,peak inc flu hosp,NA,NA,06,quantile,0.99,12108
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.01,537
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.025,537
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.05,537
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.1,541
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.15,568
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.2,591
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.25,636
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.3,680
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.35,731
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.4,798
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.45,866
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.5,958
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.55,1030
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.6,1126
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.65,1220
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.7,1320
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.75,1426
2025-12-27,peak inc flu hosp,NA,NA,08,quantile,0.8,1581
