reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.01,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.025,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.05,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.1,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.15,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.2,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.25,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.3,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.35,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.4,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.45,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.5,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.55,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.6,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.65,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.7,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.75,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.8,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.85,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.9,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.95,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.975,501
2026-05-02,peak inc flu hosp,NA,NA,01,quantile,0.99,501
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.01,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.025,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.05,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.1,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.15,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.2,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.25,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.3,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.35,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.4,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.45,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.5,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.55,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.6,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.65,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.7,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.75,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.8,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.85,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.9,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.95,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.975,86
2026-05-02,peak inc flu hosp,NA,NA,02,quantile,0.99,86
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.01,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.025,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.05,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.1,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.15,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.2,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.25,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.3,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.35,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.4,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.45,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.5,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.55,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.6,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.65,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.7,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.75,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.8,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.85,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.9,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.95,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.975,415
2026-05-02,peak inc flu hosp,NA,NA,04,quantile,0.99,415
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.01,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.025,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.05,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.1,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.15,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.2,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.25,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.3,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.35,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.4,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.45,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.5,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.55,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.6,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.65,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.7,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.75,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.8,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.85,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.9,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.95,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.975,297
2026-05-02,peak inc flu hosp,NA,NA,05,quantile,0.99,297
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.01,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.025,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.05,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.1,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.15,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.2,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.25,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.3,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.35,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.4,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.45,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.5,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.55,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.6,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.65,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.7,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.75,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.8,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.85,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.9,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.95,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.975,2150
2026-05-02,peak inc flu hosp,NA,NA,06,quantile,0.99,2150
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.01,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.025,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.05,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.1,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.15,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.2,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.25,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.3,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.35,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.4,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.45,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.5,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.55,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.6,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.65,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.7,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.75,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.8,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.85,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.9,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.95,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.975,830
2026-05-02,peak inc flu hosp,NA,NA,08,quantile,0.99,830
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.01,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.025,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.05,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.1,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.15,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.2,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.25,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.3,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.35,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.4,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.45,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.5,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.55,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.6,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.65,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.7,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.75,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.8,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.85,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.9,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.95,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.975,778
2026-05-02,peak inc flu hosp,NA,NA,09,quantile,0.99,778
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.01,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.025,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.05,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.1,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.15,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.2,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.25,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.3,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.35,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.4,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.45,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.5,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.55,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.6,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.65,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.7,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.75,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.8,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.85,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.9,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.95,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.975,211
2026-05-02,peak inc flu hosp,NA,NA,10,quantile,0.99,211
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.01,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.025,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.05,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.1,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.15,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.2,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.25,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.3,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.35,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.4,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.45,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.5,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.55,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.6,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.65,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.7,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.75,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.8,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.85,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.9,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.95,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.975,106
2026-05-02,peak inc flu hosp,NA,NA,11,quantile,0.99,106
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.01,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.025,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.05,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.1,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.15,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.2,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.25,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.3,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.35,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.4,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.45,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.5,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.55,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.6,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.65,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.7,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.75,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.8,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.85,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.9,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.95,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.975,2604
2026-05-02,peak inc flu hosp,NA,NA,12,quantile,0.99,2604
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.01,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.025,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.05,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.1,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.15,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.2,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.25,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.3,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.35,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.4,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.45,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.5,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.55,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.6,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.65,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.7,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.75,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.8,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.85,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.9,1399
2026-05-02,peak inc flu hosp,NA,NA,13,quantile,0.95,1399
