reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.01,504
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.025,512
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.05,524
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.1,565
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.15,590
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.2,614
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.25,648
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.3,694
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.35,750
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.4,811
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.45,876
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.5,937
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.55,995
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.6,1083
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.65,1158
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.7,1254
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.75,1365
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.8,1480
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.85,1586
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.9,1756
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.95,1907
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.975,2032
2026-01-03,peak inc flu hosp,NA,NA,01,quantile,0.99,2110
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.01,84
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.025,84
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.05,84
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.1,86
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.15,94
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.2,100
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.25,105
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.3,111
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.35,116
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.4,122
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.45,128
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.5,134
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.55,138
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.6,142
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.65,147
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.7,152
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.75,158
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.8,163
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.85,169
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.9,176
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.95,184
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.975,186
2026-01-03,peak inc flu hosp,NA,NA,02,quantile,0.99,188
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.01,328
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.025,355
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.05,380
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.1,444
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.15,498
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.2,547
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.25,614
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.3,676
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.35,742
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.4,808
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.45,906
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.5,996
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.55,1162
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.6,1364
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.65,1652
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.7,2120
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.75,2529
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.8,3100
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.85,3855
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.9,4756
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.95,6053
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.975,7008
2026-01-03,peak inc flu hosp,NA,NA,04,quantile,0.99,7636
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.01,291
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.025,291
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.05,297
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.1,338
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.15,371
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.2,410
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.25,452
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.3,498
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.35,557
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.4,606
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.45,668
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.5,736
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.55,800
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.6,870
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.65,961
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.7,1051
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.75,1158
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.8,1299
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.85,1444
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.9,1648
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.95,1904
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.975,2076
2026-01-03,peak inc flu hosp,NA,NA,05,quantile,0.99,2182
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.01,1226
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.025,1277
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.05,1322
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.1,1372
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.15,1436
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.2,1486
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.25,1578
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.3,1682
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.35,1804
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.4,1920
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.45,2092
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.5,2252
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.55,2446
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.6,2706
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.65,2973
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.7,3362
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.75,3750
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.8,4582
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.85,5847
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.9,7641
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.95,9790
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.975,11784
2026-01-03,peak inc flu hosp,NA,NA,06,quantile,0.99,12928
2026-01-03,peak inc flu hosp,NA,NA,08,quantile,0.01,817
2026-01-03,peak inc flu hosp,NA,NA,08,quantile,0.025,817
2026-01-03,peak inc flu hosp,NA,NA,08,quantile,0.05,817
2026-01-03,peak inc flu hosp,NA,NA,08,quantile,0.1,858
2026-01-03,peak inc flu hosp,NA,NA,08,quantile,0.15,896
2026-01-03,peak inc flu hosp,NA,NA,08,quantile,0.2,942
2026-01-03,peak inc flu hosp,NA,NA,08,quantile,0.25,998
2026-01-03,peak inc flu hosp,NA,NA,08,quantile,0.3,1022
