reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.01,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.025,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.05,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.1,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.15,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.2,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.25,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.3,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.35,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.4,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.45,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.5,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.55,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.6,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.65,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.7,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.75,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.8,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.85,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.9,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.95,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.975,498
2026-01-31,peak inc flu hosp,NA,NA,01,quantile,0.99,498
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.01,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.025,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.05,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.1,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.15,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.2,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.25,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.3,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.35,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.4,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.45,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.5,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.55,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.6,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.65,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.7,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.75,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.8,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.85,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.9,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.95,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.975,84
2026-01-31,peak inc flu hosp,NA,NA,02,quantile,0.99,84
2026-01-31,peak inc flu hosp,NA,NA,04,quantile,0.01,357
2026-01-31,peak inc flu hosp,NA,NA,04,quantile,0.025,357
2026-01-31,peak inc flu hosp,NA,NA,04,quantile,0.05,357
2026-01-31,peak inc flu hosp,NA,NA,04,quantile,0.1,357
2026-01-31,peak inc flu hosp,NA,NA,04,quantile,0.15,357
2026-01-31,peak inc flu hosp,NA,NA,04,quantile,0.2,357
2026-01-31,peak inc flu hosp,NA,NA,04,quantile,0.25,357
2026-01-31,peak inc flu hosp,NA,NA,04,quantile,0.3,357
2026-01-31,peak inc flu hosp,NA,NA,04,quantile,0.35,357
2026-01-31,peak inc flu hosp,NA,NA,04,quantile,0.4,357
2026-01-31,peak inc flu hosp,NA,NA,04,quantile,0.45,357
