reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.01,9.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.025,11.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.05,13.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.1,16.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.15,17.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.2,18.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.25,20.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.3,21.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.35,22.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.4,23.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.45,24.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.5,25.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.55,26.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.6,28.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.65,29.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.7,31.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.75,32.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.8,34.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.85,37.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.9,40.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.95,45.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.975,50.0
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.99,57.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.01,8.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.025,10.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.05,11.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.1,14.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.15,15.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.2,17.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.25,18.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.3,19.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.35,20.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.4,22.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.45,23.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.5,24.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.55,25.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.6,27.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.65,28.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.7,30.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.75,32.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.8,34.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.85,37.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.9,41.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.95,47.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.975,54.0
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.99,63.0
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.01,6.0
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.025,8.0
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.05,9.0
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.1,12.0
