reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.01,118.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.025,140.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.05,164.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.1,192.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.15,212.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.2,228.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.25,243.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.3,256.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.35,269.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.4,281.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.45,293.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.5,306.5
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.55,319.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.6,333.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.65,348.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.7,364.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.75,383.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.8,404.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.85,432.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.9,469.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.95,533.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.975,594.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.99,679.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.01,96.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.025,116.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.05,136.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.1,159.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.15,176.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.2,190.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.25,202.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.3,214.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.35,226.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.4,236.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.45,248.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.5,260.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.55,272.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.6,286.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.65,300.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.7,315.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.75,333.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.8,354.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.85,379.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.9,415.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.95,475.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.975,533.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.99,611.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.01,77.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.025,94.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.05,110.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.1,130.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.15,145.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.2,157.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.25,168.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.3,178.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.35,187.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.4,197.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.45,207.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.5,218.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.55,229.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.6,241.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.65,253.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.7,267.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.75,283.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.8,303.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.85,327.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.9,360.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.95,416.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.975,473.0249999999978
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.99,554.0099999999984
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.01,62.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.025,75.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.05,88.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.1,105.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.15,118.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.2,128.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.25,137.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.3,146.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.35,155.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.4,164.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.45,173.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.5,182.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.55,192.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.6,202.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.65,213.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.7,226.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.75,241.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.8,260.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.85,283.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.9,317.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.95,371.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.975,425.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.99,502.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.01,16.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.025,22.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.05,28.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.1,36.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.15,42.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.2,46.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.25,51.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.3,55.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.35,59.0
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.4,64.0
