reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.01,111.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.025,152.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.05,187.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.1,233.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.15,268.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.2,296.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.25,320.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.3,343.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.35,365.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.4,387.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.45,408.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.5,429.5
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.55,452.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.6,474.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.65,498.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.7,523.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.75,552.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.8,586.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.85,626.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.9,681.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.95,778.0
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.975,876.0249999999978
2025-01-04,wk inc flu hosp,0,2025-01-04,01,quantile,0.99,1004.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.01,103.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.025,143.97500000000002
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.05,180.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.1,229.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.15,265.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.2,293.8000000000002
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.25,319.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.3,344.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.35,368.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.4,391.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.45,413.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.5,437.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.55,462.0
2025-01-04,wk inc flu hosp,1,2025-01-11,01,quantile,0.6,487.0
