reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.01,137.99
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.025,185.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.05,231.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.1,289.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.15,328.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.2,362.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.25,392.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.3,420.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.35,446.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.4,470.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.45,496.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.5,521.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.55,546.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.6,571.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.65,598.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.7,630.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.75,662.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.8,704.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.85,750.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.9,816.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.95,920.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.975,1021.0
2025-01-11,wk inc flu hosp,0,2025-01-11,01,quantile,0.99,1158.0099999999984
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.01,131.0
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.025,176.0
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.05,217.0
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.1,272.0
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.15,312.0
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.2,346.0
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.25,376.0
2025-01-11,wk inc flu hosp,1,2025-01-18,01,quantile,0.3,405.0
