reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.01,102.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.025,119.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.05,134.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.1,151.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.15,164.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.2,174.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.25,183.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.3,192.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.35,200.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.4,208.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.45,216.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.5,224.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.55,232.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.6,240.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.65,249.35000000000036
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.7,260.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.75,271.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.8,284.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.85,300.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.9,322.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.95,356.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.975,393.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.99,445.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.01,117.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.025,140.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.05,159.0
2024-12-21,wk inc flu hosp,1,2024-12-28,01,quantile,0.1,181.0
