reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,32.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,36.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,40.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,44.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,48.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,51.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,53.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,55.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,57.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,60.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,62.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,64.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,66.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,68.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,71.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,73.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,76.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,80.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,83.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,89.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,97.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,104.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,114.0
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.01,24.0
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.025,27.0
