reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.01,50.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.025,54.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.05,57.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.1,61.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.15,64.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.2,67.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.25,69.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.3,71.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.35,72.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.4,74.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.45,76.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.5,77.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.55,79.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.6,81.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.65,83.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.7,85.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.75,87.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.8,89.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.85,92.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.9,96.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.95,101.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.975,106.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.99,113.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.01,39.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.025,43.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.05,47.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.1,52.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.15,55.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.2,58.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.25,60.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.3,62.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.35,64.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.4,66.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.45,68.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.5,70.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.55,73.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.6,75.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.65,77.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.7,79.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.75,82.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.8,85.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.85,89.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.9,94.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.95,101.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.975,107.0
2025-12-20,wk inc flu hosp,1,2025-12-27,01,quantile,0.99,115.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.01,27.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.025,32.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.05,35.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.1,40.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.15,43.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.2,46.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.25,48.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.3,50.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.35,52.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.4,54.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.45,57.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.5,59.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.55,61.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.6,63.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.65,66.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.7,69.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.75,72.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.8,75.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.85,80.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.9,86.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.95,95.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.975,102.0
2025-12-20,wk inc flu hosp,2,2026-01-03,01,quantile,0.99,112.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.01,18.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.025,22.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.05,25.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.1,29.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.15,32.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.2,34.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.25,36.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.3,38.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.35,40.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.4,42.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.45,44.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.5,46.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.55,49.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.6,51.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.65,53.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.7,56.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.75,59.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.8,63.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.85,68.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.9,74.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.95,85.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.975,94.0
2025-12-20,wk inc flu hosp,3,2026-01-10,01,quantile,0.99,105.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.01,6.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.025,7.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.05,9.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.1,10.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.15,12.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.2,13.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.25,14.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.3,15.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.35,15.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.4,16.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.45,17.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.5,18.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.55,19.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.6,20.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.65,21.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.7,22.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.75,23.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.8,25.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.85,26.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.9,29.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.95,32.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.975,35.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.99,39.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.01,6.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.025,8.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.05,9.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.1,12.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.15,13.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.2,15.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.25,16.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.3,17.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.35,19.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.4,20.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.45,21.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.5,22.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.55,24.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.6,25.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.65,27.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.7,29.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.75,31.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.8,33.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.85,36.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.9,39.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.95,45.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.975,51.0
2025-12-20,wk inc flu hosp,1,2025-12-27,02,quantile,0.99,58.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.01,5.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.025,7.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.05,9.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.1,11.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.15,13.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.2,15.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.25,17.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.3,19.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.35,20.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.4,22.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.45,24.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.5,26.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.55,27.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.6,30.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.65,32.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.7,35.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.75,38.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.8,41.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.85,45.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.9,51.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.95,60.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.975,69.0
2025-12-20,wk inc flu hosp,2,2026-01-03,02,quantile,0.99,81.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.01,4.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.025,5.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.05,7.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.1,10.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.15,12.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.2,14.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.25,16.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.3,18.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.35,20.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.4,22.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.45,24.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.5,27.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.55,29.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.6,32.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.65,35.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.7,38.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.75,42.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.8,47.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.85,53.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.9,61.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.95,75.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.975,87.0
2025-12-20,wk inc flu hosp,3,2026-01-10,02,quantile,0.99,103.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.01,47.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.025,51.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.05,54.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.1,57.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.15,60.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.2,62.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.25,63.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.3,65.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.35,66.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.4,68.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.45,69.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.5,71.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.55,72.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.6,73.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.65,75.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.7,76.0
