reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.01,61.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.025,72.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.05,81.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.1,93.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.15,101.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.2,107.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.25,113.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.3,119.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.35,124.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.4,130.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.45,135.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.5,140.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.55,146.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.6,151.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.65,157.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.7,164.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.75,171.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.8,180.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.85,191.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.9,206.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.95,228.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.975,252.0
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.99,282.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.01,50.0
2025-04-05,wk inc flu hosp,1,2025-04-12,01,quantile,0.025,59.0
