reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.01,98.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.025,115.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.05,130.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.1,150.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.15,164.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.2,175.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.25,185.75
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.3,195.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.35,204.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.4,214.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.45,223.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.5,232.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.55,241.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.6,252.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.65,263.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.7,275.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.75,288.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.8,303.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.85,322.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.9,349.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.95,394.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.975,438.0
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.99,497.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.01,79.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.025,92.97500000000002
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.05,106.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.1,123.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.15,134.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.2,144.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.25,153.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.3,161.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.35,170.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.4,178.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.45,186.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.5,194.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.55,202.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.6,211.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.65,221.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.7,232.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.75,244.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.8,258.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.85,277.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.9,301.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.95,344.0
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.975,388.0
