reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.01,10.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.025,12.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.05,14.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.1,17.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.15,19.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.2,21.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.25,22.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.3,23.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.35,25.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.4,26.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.45,27.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.5,28.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.55,30.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.6,31.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.65,32.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.7,34.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.75,36.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.8,38.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.85,40.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.9,43.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.95,49.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.975,54.0
2025-05-10,wk inc flu hosp,0,2025-05-10,01,quantile,0.99,61.0
2025-05-10,wk inc flu hosp,1,2025-05-17,01,quantile,0.01,7.0
2025-05-10,wk inc flu hosp,1,2025-05-17,01,quantile,0.025,9.0
2025-05-10,wk inc flu hosp,1,2025-05-17,01,quantile,0.05,11.0
2025-05-10,wk inc flu hosp,1,2025-05-17,01,quantile,0.1,13.0
2025-05-10,wk inc flu hosp,1,2025-05-17,01,quantile,0.15,15.0
2025-05-10,wk inc flu hosp,1,2025-05-17,01,quantile,0.2,16.0
2025-05-10,wk inc flu hosp,1,2025-05-17,01,quantile,0.25,17.0
2025-05-10,wk inc flu hosp,1,2025-05-17,01,quantile,0.3,18.0
