reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.01,218.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.025,226.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.05,232.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.1,240.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.15,245.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.2,250.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.25,253.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.3,257.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.35,260.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.4,263.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.45,266.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.5,269.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.55,272.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.6,275.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.65,278.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.7,281.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.75,285.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.8,289.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.85,294.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.9,300.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.95,309.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.975,318.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.99,327.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.01,139.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.025,145.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.05,150.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.1,156.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.15,161.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.2,165.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.25,168.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.3,171.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.35,173.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.4,176.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.45,178.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.5,181.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.55,183.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.6,186.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.65,189.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.7,191.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.75,194.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.8,198.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.85,202.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.9,207.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.95,215.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.975,223.0
2026-01-17,wk inc flu hosp,1,2026-01-24,01,quantile,0.99,230.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.01,85.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.025,89.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.05,94.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.1,98.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.15,102.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.2,105.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.25,107.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.3,109.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.35,111.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.4,113.0
