reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.01,7
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.025,7
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.05,7
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.1,9
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.15,10
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.2,10
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.25,11
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.3,11
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.35,13
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.4,13
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.45,15
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.5,15
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.55,16
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.6,16
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.65,16
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.7,17
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.75,17
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.8,17
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.85,19
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.9,19
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.95,21
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.975,23
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.99,27
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.01,6
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.025,7
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.05,7
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.1,7
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.15,7
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.2,7
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.25,9
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.3,9
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.35,10
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.4,10
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.45,11
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.5,11
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.55,15
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.6,15
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.65,15
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.7,15
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.75,16
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.8,16
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.85,17
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.9,17
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.95,17
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.975,19
2026-05-16,wk inc flu hosp,1,2026-05-23,01,quantile,0.99,23
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.01,5
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.025,6
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.05,6
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.1,6
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.15,6
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.2,6
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.25,7
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.3,7
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.35,7
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.4,7
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.45,8
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.5,8
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.55,13
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.6,13
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.65,13
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.7,13
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.75,13
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.8,13
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.85,15
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.9,15
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.95,15
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.975,17
2026-05-16,wk inc flu hosp,2,2026-05-30,01,quantile,0.99,19
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.01,3
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.025,5
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.05,5
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.1,5
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.15,5
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.2,5
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.25,5
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.3,5
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.35,5
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.4,5
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.45,6
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.5,6
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.55,10
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.6,10
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.65,10
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.7,10
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.75,10
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.8,10
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.85,11
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.9,11
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.95,11
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.975,14
2026-05-16,wk inc flu hosp,3,2026-06-06,01,quantile,0.99,17
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.01,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.025,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.05,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.1,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.15,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.2,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.25,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.3,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.35,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.4,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.45,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.5,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.55,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.6,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.65,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.7,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.75,0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.8,1
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.85,1
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.9,1
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.95,1
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.975,2
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.99,2
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.01,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.025,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.05,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.1,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.15,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.2,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.25,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.3,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.35,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.4,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.45,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.5,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.55,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.6,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.65,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.7,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.75,0
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.8,1
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.85,1
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.9,1
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.95,1
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.975,2
2026-05-16,wk inc flu hosp,1,2026-05-23,02,quantile,0.99,2
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.01,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.025,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.05,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.1,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.15,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.2,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.25,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.3,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.35,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.4,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.45,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.5,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.55,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.6,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.65,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.7,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.75,0
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.8,1
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.85,1
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.9,1
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.95,1
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.975,2
2026-05-16,wk inc flu hosp,2,2026-05-30,02,quantile,0.99,2
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.01,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.025,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.05,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.1,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.15,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.2,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.25,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.3,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.35,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.4,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.45,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.5,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.55,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.6,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.65,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.7,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.75,0
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.8,1
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.85,1
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.9,1
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.95,1
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.975,2
2026-05-16,wk inc flu hosp,3,2026-06-06,02,quantile,0.99,2
