reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.01,53.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.025,56.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.05,59.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.1,62.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.15,65.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.2,66.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.25,68.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.3,69.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.35,71.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.4,72.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.45,73.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.5,74.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.55,76.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.6,77.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.65,78.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.7,80.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.75,81.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.8,83.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.85,85.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.9,87.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.95,91.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.975,94.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.99,99.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.01,35.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.025,37.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.05,39.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.1,42.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.15,44.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.2,45.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.25,47.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.3,48.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.35,49.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.4,50.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.45,51.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.5,52.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.55,53.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.6,54.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.65,55.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.7,56.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.75,57.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.8,59.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.85,61.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.9,63.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.95,66.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.975,69.0
2026-02-21,wk inc flu hosp,1,2026-02-28,01,quantile,0.99,72.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.01,23.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.025,25.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.05,27.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.1,29.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.15,30.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.2,31.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.25,33.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.3,33.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.35,34.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.4,35.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.45,36.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.5,37.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.55,38.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.6,39.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.65,39.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.7,40.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.75,41.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.8,43.0
2026-02-21,wk inc flu hosp,2,2026-03-07,01,quantile,0.85,44.0
