reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.01,0
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.025,7
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.05,10
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.1,15
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.15,22
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.2,26
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.25,30
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.3,31
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.35,34
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.4,34
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.45,40
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.5,44
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.55,45
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.6,46
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.65,47
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.7,49
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.75,49
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.8,61
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.85,127
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.9,137
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.95,157
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.975,181
2024-12-07,wk inc flu hosp,-1,2024-11-30,04,quantile,0.99,388
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.01,0
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.025,5
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.05,7
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.1,14
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.15,23
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.2,24
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.25,30
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.3,37
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.35,40
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.4,42
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.45,42
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.5,44
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.55,45
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.6,48
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.65,63
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.7,67
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.75,76
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.8,76
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.85,201
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.9,208
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.95,337
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.975,338
2024-12-07,wk inc flu hosp,0,2024-12-07,04,quantile,0.99,386
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.01,0
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.025,8
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.05,14
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.1,25
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.15,33
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.2,34
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.25,34
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.3,37
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.35,45
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.4,59
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.45,59
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.5,61
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.55,63
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.6,81
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.65,104
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.7,126
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.75,137
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.8,137
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.85,147
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.9,174
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.95,270
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.975,271
2024-12-07,wk inc flu hosp,1,2024-12-14,04,quantile,0.99,374
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.01,0
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.025,14
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.05,16
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.1,28
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.15,37
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.2,41
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.25,52
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.3,53
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.35,54
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.4,54
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.45,59
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.5,69
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.55,72
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.6,73
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.65,75
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.7,78
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.75,84
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.8,108
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.85,111
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.9,123
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.95,152
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.975,217
2024-12-07,wk inc flu hosp,2,2024-12-21,04,quantile,0.99,389
2024-12-07,wk inc flu hosp,3,2024-12-28,04,quantile,0.01,4
2024-12-07,wk inc flu hosp,3,2024-12-28,04,quantile,0.025,20
2024-12-07,wk inc flu hosp,3,2024-12-28,04,quantile,0.05,20
2024-12-07,wk inc flu hosp,3,2024-12-28,04,quantile,0.1,21
2024-12-07,wk inc flu hosp,3,2024-12-28,04,quantile,0.15,27
2024-12-07,wk inc flu hosp,3,2024-12-28,04,quantile,0.2,28
2024-12-07,wk inc flu hosp,3,2024-12-28,04,quantile,0.25,39
2024-12-07,wk inc flu hosp,3,2024-12-28,04,quantile,0.3,41
2024-12-07,wk inc flu hosp,3,2024-12-28,04,quantile,0.35,41
2024-12-07,wk inc flu hosp,3,2024-12-28,04,quantile,0.4,45
2024-12-07,wk inc flu hosp,3,2024-12-28,04,quantile,0.45,54
2024-12-07,wk inc flu hosp,3,2024-12-28,04,quantile,0.5,58
2024-12-07,wk inc flu hosp,3,2024-12-28,04,quantile,0.55,62
