reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.01,1458
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.025,1487
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.05,1512
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.1,1540
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.15,1560
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.2,1575
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.25,1588
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.3,1600
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.35,1611
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.4,1621
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.45,1632
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.5,1642
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.55,1651
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.6,1662
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.65,1672
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.7,1683
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.75,1695
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.8,1708
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.85,1723
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.9,1743
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.95,1771
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.975,1796
2025-05-24,wk inc flu hosp,-1,2025-05-17,US,quantile,0.99,1825
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.01,1144
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.025,1169
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.05,1191
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.1,1217
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.15,1234
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.2,1248
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.25,1259
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.3,1270
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.35,1280
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.4,1289
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.45,1298
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.5,1307
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.55,1315
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.6,1324
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.65,1333
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.7,1343
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.75,1354
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.8,1365
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.85,1379
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.9,1396
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.95,1422
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.975,1444
2025-05-24,wk inc flu hosp,0,2025-05-24,US,quantile,0.99,1469
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.01,906
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.025,925
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.05,941
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.1,960
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.15,973
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.2,983
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.25,991
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.3,999
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.35,1006
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.4,1013
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.45,1020
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.5,1027
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.55,1033
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.6,1040
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.65,1047
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.7,1054
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.75,1062
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.8,1070
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.85,1080
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.9,1093
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.95,1112
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.975,1128
2025-05-24,wk inc flu hosp,1,2025-05-31,US,quantile,0.99,1147
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.01,919
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.025,941
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.05,960
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.1,982
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.15,997
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.2,1009
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.25,1019
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.3,1029
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.35,1037
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.4,1045
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.45,1053
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.5,1061
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.55,1068
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.6,1076
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.65,1084
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.7,1092
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.75,1102
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.8,1112
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.85,1124
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.9,1139
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.95,1161
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.975,1180
2025-05-24,wk inc flu hosp,2,2025-06-07,US,quantile,0.99,1202
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.01,850
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.025,872
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.05,891
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.1,913
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.15,928
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.2,940
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.25,950
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.3,960
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.35,968
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.4,976
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.45,984
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.5,992
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.55,999
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.6,1007
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.65,1015
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.7,1023
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.75,1033
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.8,1043
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.85,1055
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.9,1070
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.95,1092
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.975,1111
2025-05-24,wk inc flu hosp,3,2025-06-14,US,quantile,0.99,1133
2025-05-24,wk inc flu hosp,-1,2025-05-17,01,quantile,0.01,30
2025-05-24,wk inc flu hosp,-1,2025-05-17,01,quantile,0.025,31
2025-05-24,wk inc flu hosp,-1,2025-05-17,01,quantile,0.05,31
2025-05-24,wk inc flu hosp,-1,2025-05-17,01,quantile,0.1,31
2025-05-24,wk inc flu hosp,-1,2025-05-17,01,quantile,0.15,31
2025-05-24,wk inc flu hosp,-1,2025-05-17,01,quantile,0.2,32
2025-05-24,wk inc flu hosp,-1,2025-05-17,01,quantile,0.25,32
2025-05-24,wk inc flu hosp,-1,2025-05-17,01,quantile,0.3,32
2025-05-24,wk inc flu hosp,-1,2025-05-17,01,quantile,0.35,32
2025-05-24,wk inc flu hosp,-1,2025-05-17,01,quantile,0.4,32
2025-05-24,wk inc flu hosp,-1,2025-05-17,01,quantile,0.45,32
